code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
2023C985,호스타일 보더 (Hostile Border),드라마(1),"온라인전용 | 일반영화 | 드라마, 스릴러 | 83분 39초 | 미국",해당정보없음,2015년,,,https://www.kobis.or.kr/common/mast/movie/2023/03/thumb_x192/thn_ad3f107477dd44ab91fe6af04da988b9.jpg,멕시코계 미국인이자 불법체류자 신분인 클라우디아는 신용카드 사기 범죄가 발각되어 멕시코로 추방된다. 스페인어를 할 줄 모르는 클라우디아에게 멕시코에 있는 아버지의 집은 불편하기만 한데. 마약 밀수입자까지 마주친 클라우디아 앞에 과연 희망은 있을까?
20225184,히든 페이스,미스터리(1),"장편 | 일반영화 | 미스터리, 스릴러 | 한국",2023,2022년,김대우,송승헌 | 조여정 | 박지현,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,한통의 영상편지만 남기고 사라진 약혼녀의 행방을 쫓던 한 남자가 그녀와 관련된 충격적인 비밀을 마주하게 되면서 벌어지는 미스터리 스릴러
19900139,황금광 시대 (The Gold Rush),어드벤처(2),"장편 | 일반영화 | 어드벤처, 코미디, 가족 | 90분 0초 | 중학생이상관람가 | 미국",1990-02-17,1925년,찰리 채플린,찰리 채플린 (고독한 광부) | 맥 스웨인(짐 맥케이) | 톰 머레이(블랙 라슨) | 조지아 헤일(조지아),https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/36/thumb_x192/thn_mov_19900139_34530.jpg,"금광을 찾아 알래스카에 온 찰리는 살인범 블랙의 오두막에서 금광을 찾았다는 멕케이를 만난다. 산속에 갖힌 이들은 원조를 청하는 제비뽑기를 한다. 블랙이 길을 떠나지만 추격중이던 경찰을 만나 죽고,찰리와 맥케이는 너무 배가 고파 구두를 끓여 먹기도 한다.

간신히 마을에 도착한 찰리는 조지아라는 무희에게 반한다. 그녀는 추근거리는 남자들을 따돌리기 위해 찰리와 춤을 추지만, 어느날 그가 자신을 좋아하고 있음을 눈치챈다.

한편 자신이 발견한 금광의 위치를 잊어버린 멕케이는 찰리와 함께 구사일생으로 금광을 다시 찾고 이들은 백만 장자가 된다. 미국으로 향하는 배에서 기자들을 위해 옛날의 넝마를 입고 포즈를 취하던 챨리는 갑판으로 굴러 떨어지는 바람에 조지아를 만난다. 조지아는 그가 무임 승선자인 줄 알고 도와 주려 한다. 그녀의 아름다운 마음씨에 감동한 찰리는 또 한번 깊은 사랑을 느끼고, 그녀의 손을 잡고 카메라 앞에서 포즈를 취한다."
20159719,항해자 (The Navigator),드라마,장편 | 일반영화 | 드라마 | 59분 0초 | 미국,해당정보없음,1924년,버스터 키튼|도날드 크리스프,,https://www.kobis.or.kr/common/mast/movie/2015/05/thumb_x192/thn_b11aa72ad37f4310becff525833ba7dc.jpg,"롤로는 애인 베시와 결혼하여 호놀룰루로 여행을 떠나려 한다. 하지만 그녀가 청혼을 거절하자 홧김에 혼자 배에 오르는데, 잘못해서 베시 아버지 소유의 ‘항해자’호에 타게 된다. 이 사실을 모르는 베시가 아버지를 찾으러 배에 왔을 때, 밧줄이 풀리는 바람에 두 사람은 망망대해를 표류하게 된다."
20230881,한빛 (With Hanbit),다큐멘터리(1),"장편 | 일반영화 | 다큐멘터리, 드라마 | 57분 0초 | 한국",해당정보없음,2023년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"구의역 참사, 중대재해처벌법이 시행된 지 1년이 지나도 수많은 20대 청년들이 목숨을 잃어가고 있다. 우리는 누군가의 죽음이 빈번하게 사회적 죽음으로 변해가는 이상한 이 사회에서 카메라를 들었고 우리의 이야기와 가장 가까운 비정규직의 실태를 고발하고 세상을 떠난 고 이한빛 피디의 남아있는 가족들의 이야기를 카메라에 담았다."
20060404,허니와 클로버 (Honey And Clover),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 116분 0초 | 전체관람가 | 일본",2007-01-11,2006년,타카타 마사히로,아오이 유우 | 사쿠라이 쇼,https://www.kobis.or.kr/upload/up_img/cleansing/04/thumb_x192/thn_mov_20060404_1.gif,"“사랑에 빠지는 순간, 본 적이 있나요?”
친구하긴 좋지만 애인하기엔 미묘한 평범남 다케모토(사쿠라이 쇼)는 미술에 천재적인 재능을 가지고 있는 하구미(아오이 유우)를 만나는 순간, 한눈에 사랑에 빠지고 만다. 다케모토의 서툰 사랑이 시작된 사이, 친구 마야마(카세 료)는 연상의 건축디자이너에게 마음을 빼앗겨 있다. 그런 그를 바라보는 아유미(세키 메구미)의 외사랑을 마야마는 애써 외면한다. 그 해 여름, 그들은 그렇게 자기만의 사랑을 시작했다.

“이루어지지 않는 사랑에도 의미가 있는 걸까…”
어느 날, 홀연히 어디론가 사라지는 자유분방한 성격 탓에 8년째 학교를 다니고 있지만 재능만은 천재적인 모리타(이세야 유스케)가 학교로 돌아온다. 하구미의 그림을 본 모리타는 그녀의 재능을 한눈에 알아보고, 두 사람은 작품을 통해 공감하며 끌리기 시작한다. 그렇게 다케모토의 가슴 아픈 짝사랑은 시작되는데…."
20080269,해피 투게더 (Happy Together),드라마(1),"장편 | 예술영화 | 드라마, 멜로/로맨스 | 96분 51초 | 15세이상관람가 | 홍콩",1997년,개봉,왕가위,장국영(보영) | 양조위(아휘) | 장첸,https://www.kobis.or.kr/common/mast/movie/2023/03/thumb_x192/thn_db4e86a4a22344ff900cf77ab4f66db3.jpg,"“우리 다시 시작하자”
그가 다시 시작하자고 하면
난 늘 그와 함께했다

홍콩을 떠나 지구 반대편 부에노스아이레스에 온 ‘보영’과 ‘아휘’
이과수 폭포를 찾아가던 중 두 사람은
사소한 다툼 끝에 이별하고 각자의 길을 떠난다.

얼마 후 상처투성이로 ‘아휘’의 앞에 다시 나타난 ‘보영’은
무작정 “다시 시작하자”고 말한다.
서로를 위로하며 점차 행복한 시간을 보내는 두 사람.

하지만 ‘보영’의 변심이 두려운 ‘아휘’와
‘아휘’의 구속이 견디기 힘든 ‘보영’은
또다시 서로의 마음에 상처 내는 말을 내뱉은 뒤 헤어지는데..."
2023C781,항룡대사: 용의 출현 (Dragon Master: Dragon Spell),액션(1),"온라인전용 | 일반영화 | 액션, 판타지 | 74분 36초 | 중국",해당정보없음,2020년,,진호민,https://www.kobis.or.kr/common/mast/movie/2023/03/thumb_x192/thn_ebd7adbb50774fd587af4887352f4c84.jpg,"사악한 요괴에 맞서 악을 봉인하라!

낙하 용왕인 아버지의 봉인을 풀기 위해
500년 전의 과거로 돌아가게 된 ‘삼생’.
그녀의 임무는 아버지를 봉인한 ‘항룡대사’를 죽이는 것이다.
하지만 일은 예상치 못한 방향으로 흘러가고
‘삼생’은 자신의 정체를 숨긴 채 ‘항룡대사’와 힘을 합치게 되는데…"
20230590,홍희관 - 쿵푸마스터 (The Kung Fu Master),액션,장편 | 일반영화 | 액션 | 102분 57초 | 15세이상관람가 | 중국,해당정보없음,2021년,진목승,견자단 | 장가휘,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"차(茶)를 판매하는 장수 홍희관은, 청조의 귀족과 다툼이 있은 후 남쪽으로 달아나 복건 소림사에 몸의 의탁한다. 이후 소림 무공의 달인인 지선선사는 그럴 속가 제자로 받아들여 무예를 가르치고, 홍희관이 무예에 상당한 재능이 있다는 사실을 알게 된 이후 호권을 그에게 전수하게 된다.

이후 청나라 황실에서 명나라 부흥을 조장한다는 이유로 소림사를 파괴하자 홍희관은 멀리 피신하게 되고, 도중에 스승과 사제를 잃고 방랑하던 홍희관은 방세옥의 딸이자 학권의 고수인 방영춘을 만나 학원을 배워 호학쌍형권을 창안, 백미도인을 쓰러뜨리고 사제의 원수를 갚기 위해 길을 떠나는데.."
20230560,황제의 검객 (Blood of the Crown),액션,장편 | 일반영화 | 액션 | 75분 59초 | 15세이상관람가 | 중국,해당정보없음,2022년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"도적들이 황제의 국보 용린을 훔친 후 다시 되찾아 가라는 글귀를 남기고 사라진다.
황제는 진노하며 한 통령과 원영 등 황궁의 고수들에게 용린을 되찾아 오라고 지시한다.
장소에 도착한 원영은 미심쩍은 상황이 계속되는 데도 개의치 않는 한 통령을 수상하게 여기기 시작하는데..."
2023C681,한시성 (Guard the Pass of Han),액션,온라인전용 | 일반영화 | 액션 | 75분 39초 | 중국,해당정보없음,2020년,,하화초(대두),https://www.kobis.or.kr/common/mast/movie/2023/02/thumb_x192/thn_fb0dd9d6a8e343ffb704a13b310f7026.jpg,"흉노족이 금포성을 공격하자 경공은 지원군을 요청할 사람으로 아들 경충을 보낸다.
경충은 포위를 뚫다가 심한 부상을 입은 채 한시관 사람들에게 발견되고
한시관의 안위를 책임지고 있는 대장 유계는 경충을 도울지 말지 고민에 빠지는데..."
20227659,해체: 바다의 몸 (The Body of the Sea),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 92분 0초 | 한국,해당정보없음,2022년,박군제,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"어느 낮, 어떤 바닷가. 여느 때처럼 여러 고양이가 여유롭게 노니는 땅. 그곳을 삶의 전부로 삼고 있는 한 부부가 뭍에 올린 한 척의 배를 두 사람의 힘만으로 해체하려고 한다. 점차 도려지는 선박 사이에는 불꽃과 연기로 빚어진 노동만이 아니라 사려 깊은 거리감으로 마주한 인간과 고양이들의 생도 함께 존재했다. 서로를 지켜보며 지켜온 인간과 작은 생명들은 그렇게 함께 살아가고 있다."
20230079,"햄릿, 장사를 떠나다 (Hamlet Goes Business)",코미디(2),"장편 | 일반영화 | 코미디, 드라마, 멜로/로맨스 | 89분 0초 | 핀란드",해당정보없음,1987년,아키 카우리스마키,카티 오우티넨,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"셰익스피어의 <햄릿>의 '죽느냐 사느냐'의 고민을 '터느냐 마느냐'라는, 자본주의적 생존 양식의 고민으로 바꿔놓은 작품. 주인공 남자는 사기꾼에게 속고, 강도에게 털리고, 설상가상 아버지가 물려준 회사를 삼촌이 탈취하려고 하는 상황에 처한 가련한 젊은이. 이걸 두고 웃을 것이냐, 말 것이냐 그것이 문제인 것이다."
20228977,해시태그 시그네 (Sick of Myself),멜로/로맨스(1),"장편 | 예술영화 | 멜로/로맨스, 코미디 | 97분 6초 | 15세이상관람가 | 노르웨이",2023-01-11,2022년,,,https://www.kobis.or.kr/common/mast/movie/2022/12/thumb_x192/thn_cbe0575029254c5488953f3978a6ed08.jpg,"카페 바리스타로 따분한 인생을 살던 '시그네'에겐
행위 예술가로 매거진 표지를 장식한 남자친구 '토마스'가 있다.

점점 유명해지는 '토마스' 옆에서 자꾸만 소외당하던 '시그네'는
인터넷에서 발견한 정체불명의 알약으로 남자친구의 사랑은 물론,
세상의 관심까지 독차지할 황당한 계획을 세운다."
20211565,혜옥이 (Life of Hae-oak),드라마,"장편 | 예술,독립 영화 | 드라마 | 97분 5초 | 12세이상관람가 | 한국",2022-12-08,2022년,박정환,이태경 | 전국향,https://www.kobis.or.kr/common/mast/movie/2022/11/thumb_x192/thn_6521b1a0c3834fe08f3d284c9614f388.jpg,"“넌 최고니까, 일류니까, 다 할 수 있어!”

명문대를 졸업한 라엘은 행정고시를 준비하기 위해 신림동 고시촌에 입성한다.
2년 안에 합격을 할 것이라는 엄마와 라엘의 생각과는 달리
N수생이 된 라엘은 점점 자존감이 떨어지고 시험을 포기하고 싶어지는데…
그러던 어느 날 딸의 합격을 위해 엄마는 라엘의 새로운 이름을 스님으로부터 받아오게 된다.
지혜 ‘혜’ 보배 ‘옥’ 이혜옥

“그런데 엄마.. 나 그만하면 안될까? 여기서 나가고 싶어”"
20224689,화피사2: 요괴전쟁 (THE SKIN PAINTER 2 ),액션,장편 | 예술영화 | 액션 | 78분 37초 | 15세이상관람가 | 중국,2022-12-22,2018년,,,https://www.kobis.or.kr/common/mast/movie/2023/01/thumb_x192/thn_0c22f1e10e664030b14fcfc1c36f906e.jpg,화피사와 무림고수의 활약과 사투를 그린 무협 액션 영화
20190324,휴가 (Our Season),판타지(1),"장편 | 일반영화 | 판타지, 드라마 | 105분 29초 | 12세이상관람가 | 한국",2023,2020년,육상효,김해숙(복자) | 신민아(진주) | 강기영(가이드) | 황보라(미진) | 박명훈,https://www.kobis.or.kr/common/mast/movie/2020/02/thumb_x192/thn_690acc4b40b14b3c91ec521ec82c59ba.jpg,하늘에서 3일의 휴가를 받아 내려온 엄마가 딸의 곁에서 지내며 벌어지는 기적 같은 순간을 담은 판타지 드라마
20204271,행복의 나라(가제),드라마,장편 | 일반영화 | 드라마 | 한국,2023,2021년,추창민,조정석 | 이선균 | 유재명,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,현대사를 뒤흔든 사건 속에 휘말린 한 인물과 그를 살리기 위해 전력투구하는 변호사 이야기
20199718,행복의 나라로 (Heaven: To the Land of Happiness),드라마,장편 | 일반영화 | 드라마 | 100분 0초 | 한국,2023,2019년,임상수,최민식 | 박해일,https://www.kobis.or.kr/common/mast/movie/2021/09/thumb_x192/thn_35a409bd78634e33b7db6e84b2386efa.jpg,시간이 없는 탈옥수 '203'(최민식)과 돈이 없는 환자 '남식'(박해일)이 우연히 거액의 돈을 손에 넣고 인생의 화려한 엔딩을 꿈꾸며 특별한 동행을 하는 이야기
2022C341,하녀: 위험한 관계 (The Housemaid),스릴러,온라인전용 | 일반영화 | 스릴러 | 114분 42초 | 필리핀,해당정보없음,2021년,,알버트 마르티네즈,https://www.kobis.or.kr/common/mast/movie/2022/12/thumb_x192/thn_19c0dc7c05294ab5acd4b67e28d3144a.jpg,"일 잘하는 하녀가 들어왔다.
평온한 가정을 흔들기 시작하는 위험한 관계가 시작된다.

한국 최고의 에로틱 스릴러 <하녀> 리메이크 작품
격렬한 화제작인 임상수 감독의 <하녀>를 리메이크하였다.

유아 학과를 나온 이력으로 '데이지'에게 '마사'라는 가정부가 찾아와 일자리를 제안한다.
쌍둥이를 임신한 안주인 '록산느'와 주인집 남자 '윌리엄' 그리고 '나미'라는 꼬마가 사는 대저택에서
'마사'와 함께 그들을 모시는 가정부 일이었다.
그렇게 한동안 모두가 행복한 생활을 이어가는 듯했지만 '데이지'를 향한 '윌리엄'의 은밀한 유혹이 시작된다.
그 비밀스런 사이를 가족들이 눈치채면서 평온하던 가족들의 삶은 산산조각이 나기 시작하는데…"
19638070,하녀의 고백 (The Housemaid's Confession),드라마(1),"장편 | 일반영화 | 드라마, 스릴러 | 한국",해당정보없음,1963년,심우섭,,https://www.kobis.or.kr/common/mast/movie/2016/12/thumb_x192/thn_f5529eafdda84545a9282142c8126f25.jpg,"그녀는 비명에 숨진 아버지의 원수를 갚기 위하여 권사장집 식모로 들어간다. 그런 어느 날, 그녀는 권사장이 김사장으로 하여금 거짓 유서를 쓰게 한 다음 살해하는 것을 목격한다. 그로써 아버지의 원수가 바로 권사장임을 확인한 그녀는 권사장의 동생과 권사장의 비서를 사랑하는 척하면서 싸움을 붙여 서로 죽이게 하고, 권사장까지도 협박하여 자살하게 한다."
