code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20210085,암스테르담 호스트 (The Host),스릴러,장편 | 일반영화 | 스릴러 | 102분 56초 | 미국,해당정보없음,2020년,,,https://www.kobis.or.kr/common/mast/movie/2021/08/thumb_x192/thn_1749eb108805487ba0ba9aa433b6e77b.jpg,"도박 빚을 지게 된 은행원 '로버트'는 빚 탕감을 위해 범죄 조직의 명을 받고 암스테르담으로 향한다.
잘못된 숙소 예약으로 ‘베라’라는 여인의 집에 머물게 된 ‘로버트’는 이후 연락이 끊기고,
‘로버트’를 쫓던 조직은 동생 ‘스티브’에게 일을 대신 처리할 것을 요구한다.
형의 흔적을 따라 ‘베라’의 집에 도달한 ‘스티브’. 그리고 아무 일 없었다는 듯 맞이하는 ‘베라’
친절하고 아름다운 그녀가 숨긴 비밀은 무엇일까?"
20210065,여대괴담 (Girl Dorm),공포(호러)(1),"장편 | 일반영화 | 공포(호러), 스릴러 | 88분 12초 | 중국",해당정보없음,2019년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"어릴 적 장애로 인해 언어치료사의 꿈을 갖고 있었던 이진흔은 대학 시험을 망치는 바람에 집에서 멀리 떨어진 외딴 대학 언어치료학과에 입학을 하게 된다. 기숙사 3층을 홀로 쓰게 된 진흔은 밤마다 계속되는 이상한 소리에 시달리는데... 그러던 어느 날 방에 숨어 들어온 유미라는 학생과 친구가 된다. 학교에서 만난 친구들은 모두가 까칠하게 굴었지만, 유미는 그들과 달리 진흔에게 살갑게 굴고 같이 시간을 보내면서 금세 친해진다. 그러나 학교에서는 계속 이상한 일들이 일어나고, 유미는 그때마다 진흔을 구해주는데..."
20210246,우리가 죽기를 바라는 사람들 (Rushed),스릴러,장편 | 일반영화 | 스릴러 | 100분 48초 | 미국,해당정보없음,2021년,비베케 무아샤,,https://www.kobis.or.kr/common/mast/movie/2021/09/thumb_x192/thn_31b95575704a4ea9b4bc1727d48245d2.jpg,"올해 대학에 입학한 첫째 아들 지미의 클럽 활동과 기상 시간까지 챙기는 바바라는 네 아이의 엄마다.
어느 날, 대학 클럽 신고식에서 지미가 사망하는 사고가 발생하지만 어느 누구도 책임지려 하지 않는다.
긴 시간을 침묵으로 기다린 바바라는 잠시 집안일을 미뤄 둔 채 지미를 위한 프로젝트를 시작하는데..."
20210069,위기의 주부 (Homewrecker),공포(호러)(1),"장편 | 일반영화 | 공포(호러), 코미디 | 75분 57초 | 캐나다",해당정보없음,2019년,,알렉스 에소,https://www.kobis.or.kr/common/mast/movie/2021/08/thumb_x192/thn_c0fe6db235b74a40b5c7dec4d5653338.jpg,"결혼 생활에 불안함을 느끼는 미셸은 헬스장에서 린다라는 여자를 만난다.
며칠 후, 두 사람은 우연히 카페에서 재회하고 부담스러울 정도로 관심을 표하는 린다의 모습에 미셸은 어쩔 수 없이 그녀의 집까지 동행한다.
시간이 지날수록 집착에 가까울 정도로 자신을 붙잡아 두려고 하는 린다를 피해 미셸은 핑계를 대며 자리를 뜨려고 하지만,
집을 나서려던 순간 정신을 잃고 마는데..."
20210247,원나잇 호러 쇼 (The Black String),공포(호러)(1),"장편 | 일반영화 | 공포(호러), 미스터리 | 92분 19초 | 미국",해당정보없음,2018년,,프랭키 머니즈(조나단),https://www.kobis.or.kr/common/mast/movie/2021/09/thumb_x192/thn_606f6c0e492744c68fe47ef58e9f3592.jpg,"아르바이트로 근근이 살아가는 조나단은
소개팅 전화 서비스로 만난 디나라는 여자와 하룻밤을 보내고 알 수 없는 병에 시달리게 된다.
병의 원인을 알기 위해 고군분투하던 중, 영매 멜린다가 주술사의 소행임을 알려 주는데..."
20219686,윙스 오버 에베레스트 (Wings Over Everest),액션,장편 | 예술영화 | 액션 | 110분 15초 | 15세이상관람가 | 중국,2021-09-30,2019년,,장정초 | 야쿠쇼 코지,https://www.kobis.or.kr/common/mast/movie/2021/08/thumb_x192/thn_7ee9889ad6ba4ddc8ae480aca7ed31b5.jpg,"에베레스트 악명 높은 죽음의 구간 '데드존'에 기밀문서를 실은 항공기가 추락하는 사고가 발생한다.
최고의 산악 구조대 팀인 '윙스'는 자신들을 인도 정부 관료라고 소개한 인물들에게
문서의 추락 지점까지 안내해달라는 수상한 의뢰를 받게 되고, 그들과 함께 위험한 등정을 시작하는데..."
20191803,은미 (Eunmi),드라마(2),"장편 | 일반영화 | 드라마, 미스터리, 멜로/로맨스 | 71분 0초 | | 한국",해당정보없음,2019년,정지영,손예원 | 이나영(혜은) | 김종재(경우),https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,공무원 시험을 준비하는 은미는 여러 남자들과 가벼운 연애로 스트레스를 해소한다. 학원에서 만난 한 남자에게 진솔한 감정을 느끼기도 하지만 그에 대한 이상한 소문이 돈다. 폐쇄회로와도 같은 노량진 학원가에서의 은미의 삶이 지독하면서도 섬세하게 전개된다.
20219769,아임 유어 맨 (I’m Your Man),코미디(2),"장편 | 예술영화 | 코미디, 멜로/로맨스, SF | 107분 39초 | 15세이상관람가 | 독일",2021-09-16,2021년,마리아 슈라더,마렌 에거트 | 댄 스티븐스 | 산드라 휠러,https://www.kobis.or.kr/common/mast/movie/2021/09/thumb_x192/thn_322e1280f1ca4eb59c6323fa9cbfe542.jpg,"“난 당신의 행복을 위해 설계되었어요”

페르가몬 박물관의 고고학자 ‘알마’는 연구비 마련을 위해
완벽한 배우자를 대체할 휴머노이드 로봇을 테스트하는 실험에 참여하게 된다.

그렇게 오직 ‘알마’만을 위해 뛰어난 알고리즘으로 프로그래밍된 맞춤형 로맨스 파트너 ‘톰’과
3주간의 특별한 동거를 시작하게 되는데…"
20219404,위험한 정사 2 (State Like Sleep),미스터리(2),"장편 | 예술영화 | 미스터리, 스릴러, 드라마 | 104분 53초 | 15세이상관람가 | 미국",2021-09-08,2019년,,캐서린 워터스턴 | 마이클 섀넌,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,미국인 사진작가 캐서린은 벨기에의 인기 영화배우인 남편 스테판이 돌연 자살한 사건 이후 1년 뒤 브뤼셀로 돌아온다. 그 도시는 그녀가 떠나려고 했던 삶의 추억이 깃든 곳이다. 결혼생활은 순탄치 않았지만 캐서린은 남편과 같이 살았던 공간에서 짐을 싸면서 내면의 슬픈 감정에 직면하게 된다. 캐서린은 집을 정리하던 도중 남편의 생전 마지막 날들의 정황에 대해 미심쩍은 부분을 발견하고 홀로 조사를 시작한다. 남편의 자취를 따라 가던 캐서린은 브뤼셀의 어두운 클럽에서 수수께끼 여인의 존재를 알게 되고 에밀을 비롯한 비밀스러운 친구들을 만난다. 동시에 호텔 옆방의 에드워드라는 남자를 우연히 만나는데 그는 캐서린에게 어려운 과거를 받아들이고 미래를 위한 가능성을 제시하는데...
20210793,에이전트 라스트 워 (Agent Revelation),SF(1),"장편 | 일반영화 | SF, 액션 | 86분 33초 | 15세이상관람가 | 홍콩",해당정보없음,2021년,,마이클 돈,https://www.kobis.or.kr/common/mast/movie/2021/09/thumb_x192/thn_6c40eba023824e73b4ebd097ea4603a6.jpg,"인간의 정신을 통제하는 '잿가루(Ash)'라 불리는, 외계 종족이 만든 물질이 짐 양에게 유입되면서 그는 초능력을 갖게 된다. 짐 양은 알래스테어가 이끄는 조직이 운용하는 지하의 한 기지로 옮겨져 임박한 외계 종족 '키니언'의 위협에 맞서고자 전투 요원으로 훈련 받고, 그 외계 종족이 지구로 돌아온 이유도 알게 된다."
20145141,위플래쉬 (Whiplash),드라마,장편 | 예술영화 | 드라마 | 106분 28초 | 15세이상관람가 | 미국,2014년,개봉,데이미언 셔젤,마일즈 텔러(앤드류) | J.K. 시몬스(플레쳐),https://www.kobis.or.kr/common/mast/movie/2021/09/thumb_x192/thn_e693bc53df8d432d8a469932ea48b714.jpg,"""박자가 안 맞잖아, 다시!""

뉴욕의 명문 셰이퍼 음악학교에서
최고의 스튜디오 밴드에 들어가게 된 신입생 '앤드류'

최고의 지휘자이지만 동시에 최악의 폭군인 '플레쳐'교수는
폭언과 학대로 '앤드류'를 한계까지 몰아붙이고 또 몰아붙인다.

드럼 주위로 뚝뚝 떨어지는 피,
빠르게 달리는 선율 뒤로 아득해지는 의식,
그 순간, 드럼에 대한 앤드류의 집착과 광기가 폭발한다.

최고의 연주를 위한 완벽한 스윙이 시작된다!"
20210761,아비 (Fate),범죄,장편 | 일반영화 | 범죄 | 85분 0초 | 홍콩,해당정보없음,2007년,엽위민,양애근 | 포포,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"기억을 잃은 나나, 유일하게 기억하는 농구장의 외눈박이 소년 '페이'를 찾아 헤맨다. 페이가 있는 '뒷골목'으로 나나를 인도하는 남자 역시 어딘가에서 본 듯한데… 서서히 떠오르는 기억의 조각들. 외로운 외눈박이 늑대 '페이'는 누구일까?"
20208352,애니멀 피플 (The Animal People),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 97분 0초 | 미국,해당정보없음,2019년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"1950년대에 설립된 헌팅던 생명과학(Huntingdon Life Sciences)는 2015년 엔비고(Envigo)에 합병되기 이전까지 세계에서 가장 큰 동물실험대행회사였다. 쥐부터 영장류까지 매년 수만 마리의 동물들을 대상으로 치약에서 의약품까지 인간이 사용하는 모든 화학제품의 생체 영향관계를 조사 대행했다. 1980년대 후반부터 동물실험의 잔인함이 세상에 알려지기 시작하고, 1990년대 후반에 이르러 동물권 활동가들이 이 회사에 대해 반대하는 조직 쉑(SHAC, Stop Huntingdon Animal Cruelty)를 만들어 시위를 조직하고, 작은 성과들을 내기 시작한다. 하지만 2001년 9.11 테러 이후, 미국의 정치권은 외부는 물론이고, 내부의 다른 목소리까지도 테러행위로 규정하고 법정에 세우기에 이른다."
20210688,우주의 법칙 - 엘로힘의 시대 (The Laws of the Universe - The Age of Elohim),애니메이션,장편 | 일반영화 | 애니메이션 | 119분 31초 | 일본,해당정보없음,2021년,이마카케 이사무,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"이 이야기는 1억 5천만 년 전에 지구에서 일어났습니다. 당시 지구상에는 다양한 외계인들이 지구의 신 엘로힘 아래 서로를 받아들이고 조화롭게 살고 있었습니다. 하지만 어느 날 거대한 운석이 빠른 속도로 지구를 향해 날아옵니다. 운석이 지구에 떨어지기 직전, 이자엘 행성에서 온 한 여군이 지구의 파괴를 가까스로 막았습니다. 이 거대한 운석은 사실 우주의 어두운 쪽에서 온, 지구를 전멸시키려는 계획이었습니다. 전 우주를 포함하는 지구의 생존을 위한 전쟁이 끝날 때, 어떤 일이 일어날까요?"
20181741,예스 평창! (Yes PyeongChang),다큐멘터리,장편 | 독립영화 | 다큐멘터리 | 90분 4초 | 전체관람가 | 한국,2018-03-08,2018년,백철기,박용성 | 최문순 | 이광재 | 박선규 | 김상현(나레이션),https://www.kobis.or.kr/common/mast/movie/2018/02/thumb_x192/thn_fac28d358f4e4cfe98a6a3857a8f998e.jpg,"“올림픽 역사상 유례없는 유치 행보를 시작한 주인공들의 감동 무비가 시작된다!”

세계적인 도시들 틈에서 아무런 주목도 받지 못하던 평창,
2003년 동계 올림픽 첫 유치 도전 이후 두 번의 쓰디쓴 고배를 마신 강원도 평창이
2011년 7월 드디어! 세 번의 도전 끝에 남아공 더반에서 평창의 승전보가 울려 퍼지게 되는데…

3월, 끝나지 않은 평창의 감동이 다시 시작된다!"
20210685,알레피아 2053 (Alephia 2053),애니메이션,장편 | 일반영화 | 애니메이션 | 59분 32초 | 기타,해당정보없음,2021년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,알레피아 2053은 역사상 가장 정교하고 권위주의적인 정권의 가장 안전한 감시 시스템에 침투한 사이버 공격의 근원을 다루는 세 사람의 이야기이다. 주로 게시되는 스트리밍 플랫폼인 영화 및 웹사이트(alephia.xyz)는 사람들이 2053년 허구의 디스토피아 알레피아에서의 삶을 경험하고 탐험할 수 있게 한다.
20210701,에슬루나: 바빌론의 왕관 (Esluna: The Crown of Babylon),애니메이션,장편 | 일반영화 | 애니메이션 | 101분 39초 | 캐나다,해당정보없음,2021년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"에슬루나(Esluna)는 신성한 혈통의 후손들이 지배하고 있으며 고대의 발달된 유물에 의해 기술적 힘을 얻었다. MAEVE는 로봇 조수이자 개량된 하늘 해적의 도움을 받는 유물 사냥꾼이다. 그녀의 멘토이자 대리모인 CAZ가 불량 수도사 SPARROWWOOD에게 납치당했을 때, MAEVE는 죽은 자들을 되살릴 힘이 있다는 소문이 난 바빌론의 왕관을 찾을 수 밖에 없었다. 그녀는 염동력을 가진 오랜 친구이자 자신만의 신념을 가진 BATAAR와 팀을 이뤄 왕관을 찾고, CAZ를 구하고, SPARROWWOOD가 모든 사람들의 목숨을 위태롭게 하는 것을 막으려 한다."
20210641,엽기적인 소녀 (Boxing Master),코미디,장편 | 일반영화 | 코미디 | 86분 0초 | 중국,해당정보없음,2019년,,,https://www.kobis.or.kr/common/mast/movie/2021/09/thumb_x192/thn_be1a32a3a72248b6bc756c6f8ba64974.jpg,"봉황문파의 18대손 담미려!

그는 할머니 옥교난 여사의 명성 덕에 일대종사의 후손이란 타이틀로 각종 복싱 예능에 출연해 밥벌이를 한다.
그런데 어느 날 아침 잠에서 깬 그는 낯선 여자가 자기 침대에 누워 있는 걸 발견하고
그 여자가 나타나자 그때부터 매일 똑같은 날이 반복되기 시작하는데...

과거에서 온 그녀 때문에 매일 맞아야 하는 남자, 과연 그들의 운명은?"
20219402,어시스턴트 (The Assistant),드라마,장편 | 예술영화 | 드라마 | 87분 20초 | 12세이상관람가 | 미국,2021-09-16,2019년,,줄리아 가너(제인) | 매튜 맥퍼딘(윌콕),https://www.kobis.or.kr/common/mast/movie/2021/08/thumb_x192/thn_6dc17c21aa23459a8e17d216525d2512.jpg,"당신과 우리 모두의 하루
지금 당신은, 괜찮은가요?

꿈에 그리던 영화사에서 보조 직원으로 일하게 된 ‘제인’
어떤 일도 능숙하게 처리하는 그녀의 일상은 평범해 보이지만,
사소한 사무실 정리부터 상사의 개인적인 스케줄 관리까지 하루 종일 몰아치는 잡다한 업무에 지쳐간다.
그러한 일상이 반복되던 어느 날, 신입사원으로 채용된 한 여성이 찾아오면서 회사 내 부조리함을 마주하게 되는데…"
20197231,어웨이 (Away),애니메이션,장편 | 예술영화 | 애니메이션 | 75분 11초 | 전체관람가 | 기타,2021-08-04,2019년,긴츠 질발로디스,,https://www.kobis.or.kr/common/mast/movie/2021/07/thumb_x192/thn_87f85ff2d4c844dcbb9f56e2fef10c4a.jpg,"내 안의 용기와 마주하는 그곳,
그 끝엔 무엇이 있을까...

비행기 사고로 불시착한 미지의 섬에서 소년은 알 수 없는 거대한 어둠의 존재를 맞닥뜨린다. 그것을 피해 물과 식량이 풍족한 안락한 곳에서 휴식을 취하던 중 우연히 날지 못하는 작은 새를 도와주고 친구가 된다. 그리곤 지도와 모터 사이클을 발견하게 되는데….
안락한 곳에서 안주해야 할 것인가… 아니면 떠나야 할 것인가…
결국 소년은 작은 새와 함께 어둠의 존재로부터 벗어나 섬을 탈출하기 위해 모터사이클을 타고 거대한 산맥과 바다를 넘는 긴 여정을 떠나게 된다.

시시각각 엄습해 오는 어둠의 존재는 과연 무엇일까.. 혹시 소년의 불안과 공포일까?
그리고 소년과 작은 새는 서로에게 구원이 될 수 있을까…."
