code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20100211,다이노 타임 (Dino Time),애니메이션(2),"장편 | 일반영화 | 애니메이션, 어드벤처, 코미디 | 85분 35초 | 전체관람가 | 한국, 미국",2015-04-30,2012년,최윤석|존 카프카,멜라니 그리피스 | 제인 린치 | 윌리엄 볼드윈 | 스티븐 볼드윈 | 롭 슈나이더 | 유리 로웬탈,https://www.kobis.or.kr/common/mast/movie/2015/03/thumb_x192/thn_74f62e86fde94c31b687e62e2d016eb9.jpg,"쉿! 엄마 아빠한테는 비밀!
상상초월 다이노 패밀리가 찾아온다!

어니, 맥스, 줄리아 악동 3인방은 우연히 맥스 아버지의 비밀 작업실 알 모양의 타임캡슐을 건드려 4천 5백 년 전 공룡세계에 도착하게 된다. 그들이 도착한 곳은 무시무시한 티라노사우루스 ‘타이라’의 둥지 속. 하지만 ‘타이라’는 악동 삼총사를 아기공룡으로 착각하고 타이라의 알을 노리는 알 도둑 삼총사는 알 모양의 타임캡슐을 훔치려 하는데……

다이노 패밀리와 함께 짜릿한 공룡시대로의 환상적인 모험이 시작된다!"
20127597,뜨거운 안녕 (Rockin' on Heaven's Door),드라마,"장편 | 일반영화 | 드라마 | 99분 30초 | 12세이상관람가 | 한국, 일본",2013-05-30,2013년,남택수,이홍기(충의) | 마동석 | 임원희 | 백진희(안나) | 전민서,https://www.kobis.or.kr/common/mast/movie/2013/05/thumb_x192/thn_96eee1a2414744c28d444035c6330f4a.jpg,"죽음을 앞두고 세상과 이별을 준비하는 호스피스 병동

하.지.만. 담배피고, 알바뛰는 나이롱(?) 시한부 환자들... 뭔가 수상하다!



전직 조폭 출신 뇌종양 환자부터 나이트클럽 다니는 간암 말기의 가장, 군기 잡는 까칠 자원봉사자, 도촬이 취미인 백혈병 꼬마까지 바람 잘 날 없는 이 곳에 트러블 메이커 아이돌 가수가 등장한다. 폭행 사건에 휘말려 봉사명령을 받은 ‘충의’는 폐쇄 위기에 봉착한 병원을 살리기 위해 그들과 협상을 하는데...


인생 최고의 클라이맥스를 향해 그들의 기적 같은 마지막 도전이 시작된다!"
19970106,데블스 오운 (The Devil's Own),미스터리(2),"장편 | 일반영화 | 미스터리, 스릴러, 액션 | 110분 0초 | 고등학생이상관람가 | 미국",1997-03-29,1996년,알란 J. 파큘라,해리슨 포드 | 브래드 피트,https://www.kobis.or.kr/common/mast/movie/2015/03/thumb_x192/thn_480a7888edc647aaa46933fa88531990.jpg,"IRA 간부 프랭키는 스팅거 미사일 구입을 위해 로리 데버니라는 가명으로 뉴욕에 간다. 그는 공산주의자들을 비밀리에 후원하는 피터 피시몬스 판사의 주선으로 뉴욕 경찰국 경사 톰 오미러의 집에 묵게 된다. 세 딸을 두고 단란한 가정을 꾸리고 있는 톰은 같은 아일랜드 혈통이기도 한 로리에게 남다른 애정을 쏟고, 로리도 톰을 가족처럼 의지하게 된다. 그러나 로리가 톰에게 찾아온 그날부터 의문의 사건이 줄을 잇고 톰의 가족은 위협을 받는다."
19810081,디바 (Diva),드라마(4),"장편 | 일반영화 | 드라마, 멜로/로맨스, 뮤지컬, 미스터리, 액션 | 114분 0초 | 고등학생이상관람가 | 프랑스",1995-04-22,1981년,장 자크 베넥스,자끄 파브리 | 도미니크 피뇽,https://www.kobis.or.kr/upload/up_img/cleansing/x00/01/63/thumb_x192/thn_mov_19810081_41072.jpg,"18세 우편배달부 쥴은 흑인가수 신시아의 라이브 콘서트를 녹음하고 그녀의 무대의상을 훔친다. 이는 쥴의 디바 신시아에 대한 숭배의식이다. 그녀는 음반을 내지 않을 뿐만 아니라 자기의 노래를 녹음하지도 못하게 한다. 다음날 아침, 샹잘라 역에서 나디아라는 여인이 살해당하고, 현장에 세워져 있던 쥴의 우편배달용 오토바이에 조직의 비밀이 녹음된 카세트 테입이 숨겨진다. 한편 경찰에서는 파리 매춘조직을 일망타진할 수 있는 증거가 담긴 나디아의 카세트 테입을 찾아내라는 엄명이 떨어진다. 그러나 포라의 끄나풀이던 크랑츠가 나디아와 똑같은 방법으로 살해되고 추적은 쥴에게 집중된다."
19850095,대복성 (Dragon Attack),액션(1),"장편 | 일반영화 | 액션, 코미디 | 89분 20초 | 연소자관람가 | 홍콩",1984년,개봉,주연평,성룡 | 정소추 | 장령 | 왕우,https://www.kobis.or.kr/common/mast/movie/2014/12/thumb_x192/thn_3b0a109c473a4e4a93e718efa924390b.jpg,"2차 대전 전쟁 중 일본군에게 네 명의 장군이 인질로 잡히게 되자 연합군은 악마 중위를 고용해 네 명의 장군을 구하고자 한다. 악마 중위는 노순, 탈옥자 또 릴리와 빌리에게 임무를 성공하면 큰 상금을 주겠다고 조건을 걸어 이들을 데리고 장군 구출 작전에 나서는데, 도중 대우와 이뉴를 만난다. 그러나 악마 중위는 임무 수행 과정 중 죽고 만다. 나머지 넷과 돌멩이, 장관 여섯은 임무를 마지막까지 수행하기 위해 갖은 애를 쓰게 된다. 그들은 연녀족에게 붙잡히기도 하고 강시가 가득한 저택에서 밤을 지새우며 마지막까지 임무를 달성하기 위해 애를 쓰는데 일본군의 본거지에 도착하자 일본군들은 죽어있었다. 그들은 요새 밖에 숨어 있던 일본군에게 돈을 내놓지 않으면 모조리 죽여 버리겠다는 협박을 받게 된다. 싸우나 돈을 내어 놓으나 죽게 될 것이라는 생각에 그들은 일본군들과 싸우기로 결심하는데..."
19870155,동방독응 (Eastern Condors),액션,장편 | 일반영화 | 액션 | 98분 0초 | 15세이상관람가 | 홍콩,1987년,개봉,홍금보,홍금보 | 원표,https://www.kobis.or.kr/common/mast/movie/2014/12/thumb_x192/thn_ee8dbffdebae4435bc8c95c92e4399d0.jpg,"임무를 완수하기 위한 전투가 시작됐다!

월남전에서 패한 미국은 월남전이 끝날 무렵 월남의 요지에 배치시켜놓았던 대량의 S-26 미사일이 숨겨진 무기고가 베트콩 손에 들어갈 것을 우려하여, 2천만 파운드급의 이 미사일 기지를 폭파시킬 것을 목적으로 '동방독응' 작전을 극비리에 개시한다. 이 작전에는 미국국적을 가진 10명의 화교수감자들을 특공대원으로 편입시킨다. ‘동방독응' 작전의 핵심은 임중령은 무술과 전투력을 겸비한 지휘관이며, 구성원들 중에는 일급 살인죄로 복역 중이던 의협심이 강하고 무술이 뛰어난 동명신을 비롯하여 개성이 다른 열명의 장기복역수 특공대들이 함께 침투시키는데...."
20090737,당신을 오랫동안 사랑했어요 (I'Ve Loved You So Long),드라마,장편 | 예술영화 | 드라마 | 116분 0초 | 15세이상관람가 | 프랑스,2010-01-07,2008년,필립 클로델,크리스틴 스콧 토마스 | 엘자 질버스타인 | 로랑 그레빌,https://www.kobis.or.kr/upload/up_img/cleansing/37/thumb_x192/thn_mov_20090737_1.jpg,"산산이 부서진 어느 여인의 가슴 시린 이야기

15년간의 수형 생활을 마치고 사회에 다시 첫발을 내디디기 위해 동생 레아에게 온 줄리엣. 레아의 남편 뤽은 그런 처형이 찾아와 함께 지내게 된 것이 못내 불편하지만, 아내의 하나뿐인 언니이기에 참고 지낸다. 오랜 시간 동안 사회에서 떨어져 지낸 줄리엣은 새로운 사람을 만나고 새로운 일을 해나가며 자신의 부재 동안 부모님을 비롯한 가족과 지인들이 자신을 어떻게 생각했는지 조금씩 알게 된다. 동생 레아, 레아의 동료 미셸, 보호관찰관 포레 등과 대화하며 세상을 향해 조심스레 마음을 여는 줄리엣. 하지만 그녀에게는 누구에게도 말할 수 없었던 비밀이 있다."
20058765,두갈: 마법의 회전목마 (The Magic Roundabout),애니메이션(4),"장편 | 예술영화 | 애니메이션, 코미디, 어드벤처, 가족, 판타지 | 81분 57초 | 전체관람가 | 영국",2014-03-06,2005년,데이브 보스윅|진 듀발|프랭크 패싱햄,로비 윌리엄스 | 조안나 럼리 | 이안 맥켈런 | 빌 나이 | 우피 골드버그 | 카일리 미노그 | 케난 톰슨,https://www.kobis.or.kr/common/mast/movie/2014/02/thumb_x192/thn_7837f2d30b93412d9aa912e4a62fc5d8.jpg,"평화로운 마을, 어느 날 마법으로 인해 회전목마가 얼어버리고 그 안에 플로랜스와 친구들이 갇힌다. 나쁜 마법으로 전 세계를 지배하려는 지바드의 계략을 저지하기 위해서 달팽이 브라이언, 젖소 어민트루드, 토끼 딜런과 개 듀갈이 뭉친다. 마법을 푸는 열쇠인 세 개의 다이아몬드를 얻기 위해 좌충우돌하는 이 원정대는 과연 얼음 속에 갇힌 친구들을 구할 수 있을까."
19890152,땡큐마담 2 (Inspectors Wear Skirts 2),액션,장편 | 일반영화 | 액션 | 96분 29초 | 15세이상관람가 | 홍콩,1989년,개봉,전승위,호혜중,https://www.kobis.or.kr/common/mast/movie/2014/05/thumb_x192/thn_35474673d5a84576ba9afad7e3a3f697.jpg,패왕화와 비호대는 합작으로 국제보석 도둑들을 처리하고 평상시와 마찬가지로 훈련을 받는다. 패왕화는 새로 신입대원을받는데 신.구 회원들간의 충돌이 일어난다. 패왕화 교관인 호미흥은 이러한충돌을 무마시키기 위해서라도 뼈를 깎는 강한 훈련을 시킨다. 남자와여자가 함께 훈련을 하고 서로의 오해와 사랑속에 한바탕 격전을 치룬다.이때 흉악범들은 탈옥에 성공하고 비호대의 교관 간위인이 붙잡혀 버린다.드디어 패왕화의 신나는 토벌작전이 시작되는데.
20120106,뒷담화: 감독이 미쳤어요 (Behind the Camera),드라마,장편 | 예술영화 | 드라마 | 85분 0초 | 12세이상관람가 | 한국,2013-02-28,2012년,이재용,윤여정 | 박희순 | 강혜정 | 오정세 | 김민희 | 김옥빈 | 류덕환 | 이하늬 | 김남진 | 최화정 | 김C | 정은채 | 이솜 | 김기방,https://www.kobis.or.kr/common/mast/movie/2013/01/thumb_x192/thn_d6fd484b3f5f455ca1794b9ceec6f21e.jpg,"인터넷을 이용해 세계 최초의 원격 연출 영화를 찍겠다며 홀연히 할리우드로 떠나버린 괴짜 감독,

감독에게 버림받고 멘붕에 빠진14인 배우들의 대반란을 그린 생생한 비하인드 스토리"
20127466,디셈버 (December),멜로/로맨스(1),"장편 | 예술,독립 영화 | 멜로/로맨스, 드라마 | 74분 10초 | 15세이상관람가 | 한국",2014-02-20,2011년,박정훈,신명진 | 김동원(수현) | 오아연(지혜),https://www.kobis.or.kr/common/mast/movie/2014/02/thumb_x192/thn_c18a46fd88a748d2884a08da8a2b8112.jpg,"여고생 세나는 우연히 편의점에서 야간 알바를 하는 대학생 수현을 만나게 된다. 생리대를 검은 봉지에 넣어준 첫인상과 택배를 대신 붙여주는 자상함에 세나는 수현에게 관심을 갖게 되고.. 편의점을 가는 횟수가 많아짐에 따라 세나는 수현과 자연스럽게 대화하는 상대가 된다.

8, 9, 10월.. 그들의 시간은 깊어져 가고.. 11월, 수능 전날 밤.
두 사람은 세나의 자취방에 함께 있게 된다.
세나가 마무리 노트를 보는 사이 잠이 든 수현.
세나는 수현을 불러보지만 대답이 없다.
샤워를 하고 침대로 들어온 세나.
침대에 누워 수현을 불러보지만 역시나 대답이 없다.
세나는 조용히 말한다.
""올라와서 잘래?.."""
20130641,도터 (The Daughter),액션,장편 | 일반영화 | 액션 | 86분 0초 | 청소년관람불가 | 미국,2013-07-17,2012년,조나단 M. 레빈,케빈 맥코클 | 마리안 소렌슨,https://www.kobis.or.kr/common/mast/movie/2013/10/thumb_x192/thn_70e69d0170e242518f4d10761ebdbe55.jpg,성 세바스찬 시의 시장 후보인 톰 필딩의 딸 라이언 필딩은 스탠포드를 졸업하고 잡시자 부편집장으로 취직까지 된 재원으로 아버지의 선거 운동을 열심히 돕고 있다. 그러던 어느 날 라이언은 친구들과 자신의 별장에서 생일 파티를 하고 있는데 갑자기 무장한 납치범들이 들이닥친다. 라이언과 친구들이 모두 재력가의 자녀들이란 사실을 미리 조사한 납치범들은 이들의 몸값을 요구하고 톰 필딩은 딸을 구하기 위해 생방송 도중 사건 현장으로 달려간다.
19930121,동방삼협 (The Heroin Trio),SF(1),"장편 | 일반영화 | SF, 액션 | 86분 0초 | 고등학생이상관람가 | 홍콩",1993년,개봉,두기봉,매염방 | 장만옥 | 양자경,https://www.kobis.or.kr/common/mast/movie/2013/11/thumb_x192/thn_36e94ef6d43e4c359ee2da902861b999.jpg,"혼란의 도시 속 진정한 세 명의 여협객이 온다!
정의의 여비협 동동 vs 해결사 진칠 vs 투명협 아삼

무림고수에게 입양되어 무술을 배우던 동동과 아삼. 어느 날 정체모를 신비의 고수에게 아삼은 납치되고 그들에 의해 기억을 상실하고 그들의 하수인이 되어 일한다. 당시 그녀를 납치한 고수들은 진공공의 명을 받은 살수들로 진공공은 무협고수가 통치하는 세상을 만들기 위해 비밀리에 '귀삼공'이란 무술을 연마하고 있었다. 한편 진칠도 공공 밑에 있었으나 16살 때 기억력을 회복하여 도망 나와 돈을 받고 일하는 해결사로 활약하지만 실제로는 정의를 위해 싸우고 있다. 그리고 공공의 잔인함과 악행에 회의를 느끼던 아삼은 사랑하던 박사가 공공으로부터 죽음을 맞이하자 동동과 진칠을 돕기로 마음먹는다. 마침내 3인의 여협과 공공은 대면하게 되는데..."
20130448,드리프트 (Drift),드라마,장편 | 예술영화 | 드라마 | 113분 12초 | 15세이상관람가 | 호주,2013-08-22,2012년,벤 노트|모건 오닐,샘 워싱턴(JB) | 자비에르 사무엘(지미 켈리) | 마일리스 폴라드(앤디 켈리),https://www.kobis.or.kr/common/mast/movie/2013/08/thumb_x192/thn_b7c6f48d72fe41f0ac8b64e952ddfe2f.jpg,"세계에서 가장 큰 파도가 몰아치는 호주의 작은 서핑마을에 살고 있는 두 형제.

가족을 책임지려는 책임감이 강한 형 앤디와 타고난 예술가 기질로 자유로운 삶을 원하는 동생 지미의 유일한 공통점은 '서핑'을 향한 열정이다.
우연히 세게 곳곳을 떠돌면서 서핑을 즐기는 제이비를 만나게 된 앤디와 지미. 제이비의 극단적인 인생철학과 자유로운 삶의 방식은 두 형제에게
신세계로 느껴지고, 제이비는 그들의 천재성을 단번에 알아본다. 결국, 꿈을 이루기 위해 함께 힘을 합쳐 '드리프트'라는 서핑 브랜드를 탄생시킨 앤디와 지미.
하지만, 시간이 갈수록 서핑을 사업의 기회로 연결시켜 성공을 꿈꾸는 앤디와 서핑 그 자체를 통해 꿈을 이루려는 지미는 사사건건 부딪히게 되고,
제이비 역시 서핑을 향한 그들의 어긋난 열정에 실망을 한다.
그러던 어느날, 제이비로 인해 원치 않은 일에 휘말리게 된 두 형제. 그리고 그들의 브랜드 '드리프트'에는 위기가 찾아 오는데...
서핑에 인생을 건 남자들의 짜릿한 질주가 시작된다!"
20100825,동자 대소동 (The Great Uproar a Little Boy),가족(1),"장편 | 일반영화 | 가족, 코미디 | 85분 0초 | 전체관람가 | 한국",2011-01-05,2009년,남기남|정창욱,정종철 | 박준형(훈장 ) | 박준형,https://www.kobis.or.kr/upload/up_img/cleansing/25/thumb_x192/thn_mov_20100825_3.jpg,초등학교에서 말썽꾸러기인 동자와 친구들은 예절 교육을 받기 위해 예절 학교로 가게 되고 그곳에서 마을을 쑥대밭으로 만들려는 개발업자 악당들에 맞서 고군분투하는 이야기.
20122226,디테일스 (The Details ),코미디,장편 | 예술영화 | 코미디 | 101분 0초 | 청소년관람불가 | 미국,2013-04-11,2011년,제이콥 아론 이스터스,엘리자베스 뱅크스(닐리 랑) | 토비 맥과이어(제프),https://www.kobis.or.kr/common/mast/movie/2013/03/thumb_x192/thn_4bc9d10cbf08487b935808d399d23e8c.jpg,"내가 무시했던 디테일, 네가 집착했던 디테일…
그 사이, 우리가 바보처럼 놓쳤던 디.테.일.스!

산부인과 의사 제프(토비 맥과이어)는 아내 닐리(엘리자베스 뱅크스)와 어느 날부턴가 미묘하게 서먹해지는 것을 느낀다.아내를 위해 뒷마당에 잔디밭을 선물하며 관계회복을 시도해보지만, 밤마다 잔디를 뒤집어 놓는 너구리 포획에 집착하는 바람에 둘 사이는 더 멀어지게 된다. 도움을 얻고자 친구이자 정신과 의사인 레베카에게 상담을 받던 제프는 분위기에 휩쓸려 그녀와 하룻밤을 보내게 되고, 정체를 알 수 없던 이웃집 여자 라일라(로라 린니)는 우연한 기회에 불륜사실을 알게 된 이후, 제프에게 상상조차 할 수 없는 협박을 하기 시작하는데....
평범하던 일상에 불쑥 들이닥쳐버린 인생 최대의 위기!
제프는 이 모든 상황을 다시 되돌릴 수 있을까?

4월, 인생 좀 아는 당신 꼭 챙겨볼 것!
새로운 시작을 위한 색다른 공감 드라마를 만난다"
