code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20224826,셧 인 (Shut In),기타,장편 | 일반영화 | 기타 | 89분 6초 | 15세이상관람가 | 미국,2022-05-26,2021년,D.J. 카루소,,https://www.kobis.or.kr/common/mast/movie/2022/05/thumb_x192/thn_3ffcf95d31ba48258cf7af35a12c7e80.jpg,"죽은 할머니의 오래된 집을 정리하고 떠나려던 '제시카' 앞에
불청객인 마약 중독자 전 남편과 그의 친구 ‘새미’가 들이닥친다.

마약에 취해 과격해 진 남편은
2평 남짓한 창고 안에 그녀를 가둬버리고
떠난 줄 알았던 범죄자 '새미'까지 다시 돌아와
그녀의 유일한 희망인 아이들을 위협하기 시작하는데…

감금 72시간 째,
아이들을 지키고 싶다면
무슨 수를 쓰더라도
실패없이 탈출해야 한다!"
19738070,소일렌트 그린 (Soylent Green),기타,장편 | 일반영화 | 기타 | 97분 0초 | 청소년관람불가 | 미국,해당정보없음,1973년,리차드 플레이셔,리 테일러 영,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,2022년의 뉴욕은 인구 과잉 상태다. 천연 음식은 사라진 지 오래지만 ‘소일렌트’라고 불리는 정체불명의 화학 음식이 저녁 식사 때마다 제공된다. 그러던 어느 날 소일렌트사(社)의 사장이 살해되는 사건이 벌어진다. 수사가 시작되고 소일렌트의 성분이 알려지자 뉴욕은 대 혼란에 빠진다. SF적인 감수성을 통해 공포심을 자극하는 플레이셔의 빛나는 대표작.
20126674,설국열차 (Snowpiercer),SF(1),"장편 | 일반영화 | SF, 액션 | 125분 46초 | 15세이상관람가 | 한국, 체코",2013-08-01,2013년,봉준호,크리스 에반스 | 송강호 | 에드 해리스 | 존 허트 | 틸다 스윈튼 | 제이미 벨 | 옥타비아 스펜서 | 이완 브렘너 | 고아성 | 알리슨 필,https://www.kobis.or.kr/common/mast/movie/2013/07/thumb_x192/thn_dd36523775a04c759066bc22811cad45.jpg,1986년 앙굴렘 국제만화제에서 그랑프리를 받은 프랑스 SF만화 '설국 열차'를 영화로 봉준호 감독이 제작할 프로젝트. 원작은 냉전시대 갑작스런 기온 강하로 혹독한 추위가 닥친 지구를 배경으로 난방과 식량자급이 가능한 설국 열차만이 유일한 생존처가 되는 설정을 갖고 있다. 정치인과 유명 인사가 탑승한 객차는 술과 마약까지 난무하지만 일반 시민들의 객차는 식량을 구하기 위해 아우성치는 독특한 사회적 메시지도 담고 있다.
20209348,쓰리: 아직 끝나지 않았다 (Three),드라마(2),"장편 | 예술,독립 영화 | 드라마, 범죄, 스릴러 | 101분 17초 | 15세이상관람가 | 한국",2022-04-21,2020년,박루슬란,,https://www.kobis.or.kr/common/mast/movie/2022/03/thumb_x192/thn_80c8122d0096479889c57ab850c02d1f.jpg,"“누군가는 이 세상을 깨끗이 만들어야 하지.
그러는 너의 세계는 어떤데?”

1979년 소비에이트연방 카자흐스탄.
최고의 수사팀에 합류하게 된 패기 넘치는 신입 수사관 '셰르'는
마을을 뒤흔든 연쇄 살인마의 뒤를 쫓는다.

살인마와의 교묘한 심리전 속에 사건의 실마리가 점점 드러나고
새로운 사건의 혼란한 틈에
‘셰르’의 누나 ‘다나’가 갑자기 사라지게 되는데…

기록될 수 없었던 어느 살인 사건의 실화!
<살인의 추억><세븐>을 잇는 결코 놓치지 말아야 할 MUST SEE 무비!"
20196906,스텔라 (Stellar),코미디(1),"장편 | 일반영화 | 코미디, 드라마 | 98분 10초 | 15세이상관람가 | 한국",2022-04-06,2021년,권수경,손호준(영배) | 이규형(동식) | 허성태(서사장) | 전노민(영배부),https://www.kobis.or.kr/common/mast/movie/2022/03/thumb_x192/thn_58d765cf1dde4bb58dd28bbdd54a250d.jpg,"막다른 인생 제대로 한 번 달려본 적 없는 차량담보업계 에이스 ‘영배’(손호준).
보스 ‘서사장’(허성태)이 하룻밤 맡긴 슈퍼카가 절친 ‘동식’(이규형)과 함께 감쪽같이 사라지고
영배는 범인으로 몰려 서사장 일당에게 쫓기기 시작한다.
믿을 사람 하나 없고, 도망칠 곳도 없는 그의 앞에 나타난 건
바로 1987년식 오래된 자동차 ‘스텔라’.


최대 시속 50km, 남은 시간은 3시간…
유일한 희망인 스텔라와 함께 보스의 슈퍼카를 반드시 찾아야만 한다!"
20225083,수네 - 여름축제 대소동 (Sune - Mission Midsummer),드라마,장편 | 일반영화 | 드라마 | 89분 0초 | 스웨덴,해당정보없음,2021년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"수네와 소피는 서로의 가족들과 여름휴가를 같이 보내기로 한다. 그러나 휴가를 떠나기 하루 전 날, 수네와 소피는 헤어지고 만다. 사랑하는 소피와 다시 함께 하기 위해 애쓰던 수네는 80년대 로맨틱 코미디 덕후인 남동생의 말을 듣는 실수를 한다. 상황은 도리어 점점 악화되는데…"
20224923,살인자들의 나라 (The Last Victim),액션(1),"장편 | 일반영화 | 액션, 범죄 | 111분 19초 | 캐나다",해당정보없음,2021년,,론 펄먼(히키),https://www.kobis.or.kr/common/mast/movie/2022/05/thumb_x192/thn_b8a5d717ef414ecc88e62aa7a5185b21.jpg,"인류학 교수인 수잔 부부는 사막에 있는 유적을 조사하면서 여행 중이다.
우연히 들른 마을에서 제이크가 이끄는 갱단의 살인 현장을 목격하고 쫓기게 되고,
보안관 히키는 제이크 갱단의 살인 흔적을 뒤쫓기 시작한다.
무수한 살인과 숨막히는 추격전이 얽히면서
수잔은 살인자들에 대항하는 무자비한 대결을 벌이게 된다."
20225076,소행성 (Asteroid),드라마,장편 | 일반영화 | 드라마 | 77분 0초 | 이란,해당정보없음,2021년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"열두 살 소년 에브라힘은 마을에서 멀리 떨어진 사막 한복판, 방 두 개짜리 판잣집에서 어머니 그리고 다섯 남매와 함께 살아가고 있다. 에브라힘은 동생들을 돌보면서 아이들이 출생증명서를 발급받을 수 있도록 애쓴다. 그런 에브라힘과 어머니의 가장 주된 관심사는 매번 힘들게 왔다갔다 할 필요가 없도록 마을에 집을 짓는 것이다."
20223620,소설가의 영화 (The Novelist's Film),드라마,"장편 | 예술,독립 영화 | 드라마 | 92분 26초 | 12세이상관람가 | 한국",2022-04-21,2021년,홍상수,이혜영(준희) | 김민희(길수) | 서영화(세원),https://www.kobis.or.kr/common/mast/movie/2022/03/thumb_x192/thn_53a844d9064f4e0cb07b74b3f4ad7f7d.jpg,"여소설가가 잠적한 후배의 책방으로 먼 길을 찾아옵니다.
그리고 혼자 타워를 오르고 영화감독 부부를 만나고 공원을 산책하다 여배우를 만나게 되고,
여배우에게 당신과 영화를 만들고 싶다 설득을 합니다.
둘이 분식집에서 뭘 먹고, 다시 찾게 되는 후배의 책방에서 술자리가 깊어지고
여배우는 취해 잠이 드는데…"
20224253,스프링 블라썸 (Spring Blossom),드라마,장편 | 예술영화 | 드라마 | 77분 6초 | 12세이상관람가 | 프랑스,2022-05-04,2020년,,아르노 발로아,https://www.kobis.or.kr/common/mast/movie/2022/04/thumb_x192/thn_33f9b7f1aa73465f8ef5e1b948891897.jpg,"“이번에 맞이한 봄은 어딘가 달라요”

반복되는 일상에 싫증이 난 수잔은
극장 앞에서 연극배우 라파엘을 만난다
함께 음악을 듣고 산책을 하며
조금씩 가까워지는 두 사람

모든 것이 따분했던 수잔에게
설렘과 함께 첫 번째 봄이 찾아오기 시작했다"
20225017,수라의 세계 (The World of Shura),액션(1),"장편 | 일반영화 | 액션, 범죄 | 110분 11초 | 청소년관람불가 | 일본",해당정보없음,2022년,후지와라 켄이치,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"요코하마를 거점으로 하는 야쿠자 조직 류안파는 두목인 엔게츠의 가르침에 따라 마약 거래는 금하고 있다.
류안파의 모리는 마약 거래를 하는 조직 야마가미파의 두목을 암살하고,그 일로 조직내 중립파들과 대립하게 된다.
그러던 어느 날 엔게츠로부터 그의 아들이 제 구실을 할 수 있도록 키워 달라는 부탁을 받는 모리.
무모한 성질에 날것 그 자체인 엔게츠의 아들 사이가는 모리를 깊이 존경하면서도
조직의 발전을 위해 그와 대립하며 류안파의 새로운 시대를 열고자 하는데..."
20198414,시동 (START-UP),드라마,장편 | 일반영화 | 드라마 | 101분 48초 | 15세이상관람가 | 한국,2019-12-18,2019년,최정열,마동석(거석이형) | 박정민(고택일) | 정해인(우상필) | 염정아(윤정혜) | 최성은(소경주),https://www.kobis.or.kr/common/mast/movie/2019/12/thumb_x192/thn_7a20cc5be5304d77a6e066a9780617ed.jpg,"정체불명 단발머리 주방장 ‘거석이형’(마동석)을 만난 어설픈 반항아 ‘택일’(박정민)과
무작정 사회로 뛰어든 의욕충만 반항아 ‘상필’(정해인)이 진짜 세상을 맛보는 유쾌한 이야기를 그린 작품.


학교도 싫고 집도 싫고 공부는 더더욱 싫다며
'엄마'(염정아)에게 1일 1강스파이크를 버는 반항아 '택일'(박정민).
절친 '상필'(정해인)이 빨리 돈을 벌고 싶다며 사회로 뛰어들 때,
무작정 집을 뛰쳐나간 '택일'은
우연히 찾은 장품반점에서 남다른 포스의 주방장 '거석이형'(마동석)을 만나게 된다.
강렬한 첫 인사를 나누자마자 인생 최대 적수가 된 '거석이형'과 '택일'.
세상 무서울 것 없던 '택일'은 장품반점에서 상상도 못한 이들을 만나
진짜 세상을 맛보게 되는데⋯

인생 뭐 있어?
일단 한번 살아보는 거야!"
20224898,실종 (Cicada Song),미스터리(1),"장편 | 일반영화 | 미스터리, 스릴러 | 72분 42초 | 미국",해당정보없음,2019년,마이클 스타,린제이 란츠 | 제니 메사,https://www.kobis.or.kr/common/mast/movie/2022/05/thumb_x192/thn_0ae4ac8a476b4d2e9be75354f29aa806.jpg,"어느 날 주인공 ""캐런""이 관리하는 농장의 노동자 중 한 명의 아이가 실종되는 사건이 일어 나고 아이의 부모는 불법체류자로 추방당하게 될까 두려워 신고하지 못한다.
불법 이주 노동자들의 어린 자녀들이 계속하여 실종되고 급기야 모두가 농장 일을 그만두 게 된다.
한편, 캐런의 애인인 ""애나벨""마저 실종되고 애나벨을 찾아 나서는 캐런은 모든 실종 사건 들 사이의 연관성을 하나씩 찾아가게 되는데...."
20224970,실종: 비밀의 숲 (Horror in the High Desert),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 80분 0초 | 미국,해당정보없음,2021년,더치 마리치,,https://www.kobis.or.kr/common/mast/movie/2022/05/thumb_x192/thn_fb4dc906549f48899958bbce23481657.jpg,"2017년 7월, 아웃도어 전문가 '게리 힌지'가 네바다주에서 실종된다.
게리의 누나 베벌리의 신고 전화를 받고 경찰이 수사에 착수하지만,
누구도 게리의 목적지를 몰랐기 때문에 수색은 진전 없이 제자리를 맴돈다.
그러던 중 한 라디오 방송국에서 게리의 사건을 다루고,
갑자기 게리의 팔로워라는 사람들이 나타나 게리가 운영하던 블로그에 대해 제보한다.
가족도, 친구도 몰랐던 게리의 블로그가 발견되면서 수사는 급물살을 타게 되는데..."
20224950,사라져 가는 소리들 (Melting Sounds),기타,장편 | 일반영화 | 기타 | 80분 36초 | 일본,해당정보없음,2021년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"코토는 할머니의 집이었던 빈 집을 방문합니다. 정원에는 도시의 소리를 녹음해 땅에 묻고 '소리나는 무덤'을 만드는 타케라는 노인이 사는 이상한 판잣집이 있습니다. 이것은 다소 이상하지만 ""시원한"" 겨울의 이야기입니다."
20224867,시그널: 작전명 트로이 (First Signal),SF(1),"장편 | 일반영화 | SF, 드라마 | 102분 0초 | 미국",해당정보없음,2021년,마크 룬드,폴 누넌 | 코너 티미스,https://www.kobis.or.kr/common/mast/movie/2022/05/thumb_x192/thn_32de005c57b44b4894fdc4fccfec91d2.jpg,"헬렌 콜턴 미 대통령은 G7 정상 회담에 참석하기 위해 브뤼셀에 도착하지만,
리거 장군의 긴급 회동 요청으로 벙커로 내려가 외계에서 온 인공위성에 관한 브리핑을 듣는다.
대통령은 장군의 뜻대로 외계인 식별이 목적인 트로이 작전에 서명하는데..."
19368007,사보타주 (Sabotage),범죄(1),"장편 | 일반영화 | 범죄, 스릴러 | 76분 0초 | 영국",해당정보없음,1936년,알프레드 히치콕,실비아 시드니 | 오스카 호몰카 | 존 로더,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"소극장 비쥬 시네마의 사람좋아 보이는 지배인 벌록. 아내, 처남과 함께 살고 있는 벌록은 사실 테러리스트이다. 벌록의 테러 활동이 계속되면서 드디어 스코틀랜드 경시청의 형사 테드 스펜서가 벌록을 의심하고 감시하기 시작한다."
20145070,삶의 설계 (Design for Living),기타,장편 | 일반영화 | 기타 | 91분 0초 | 미국,해당정보없음,1933년,에른스트 루비치,프레드릭 마치 | 게리 쿠퍼 | 마리암 홉킨스,https://www.kobis.or.kr/common/mast/movie/2016/02/thumb_x192/thn_368a6be229bf4426a210dee1d72d5b72.jpg,견습 극작가인 톰과 젊은 화가 조지는 파리행 기차에서 광과 아티스트 길다를 만나 첫눈에 사랄에 빠진다. 두 남자의 구애 사이에서 갈등하던 길다는 세 사람 모두 함께 생활하는 이상적인 삶의 방식을 제안한다.
20224827,사운드 오브 길티 (Kin Dread),스릴러,장편 | 일반영화 | 스릴러 | 94분 0초 | 미국,해당정보없음,2021년,에이드리언 레옹,이선 스마트 | 패트릭 쿠포,https://www.kobis.or.kr/common/mast/movie/2022/04/thumb_x192/thn_66610190882249e8a9f22c6b200bf95f.jpg,"역행성 건망증을 앓는 주인공은 정신 문제로 방 안에 갇힌 채 이웃집에 심어 둔 도청기로 바깥 상황을 파악한다.
어느 날, 도청기에 녹음된 노래 한 곡을 듣고 우연히 주인공의 기억이 되살아나고
과거 속 숨겨졌던 진실을 파헤치기 위해 드디어 문밖으로 발을 내디딘다."
20224764,식스 미닛 투 미드나잇 (Six Minutes to Midnight),스릴러,장편 | 일반영화 | 스릴러 | 99분 27초 | 영국,해당정보없음,2020년,앤디 고다드,주디 덴치 | 에디 이자드 | 카를라 주리,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"그들의 첩보 작전이 시작된다!

날이 갈수록 전쟁에 가까워지는 독일의 1939년 여름.
영국의 벡스힐에는 나치 사령부 간부진의 딸들이 생활하는 여학교가 자리하고 있다.
학교를 감시하던 전임 요원이 갑작스럽게 실종되고, 토마스 밀러는 그 대체자로서 학교에 잠입한다.
학교에 들어온 지 며칠이 지나고 나치 동조자들이 모인 영독 친우회에서 그는
독일이 학교의 아이들을 전쟁이 시작되기 전 독일로 빼돌리려 한다는 것을 알게 되고,
이를 육군성에 알리려 하지만 그의 앞에는 수많은 위기가 기다리고 있는데..."
20224744,송 투 유 (Sold Out),드라마(2),"장편 | 일반영화 | 드라마, 뮤지컬, 멜로/로맨스 | 91분 0초 | 미국",해당정보없음,2021년,팀 달세이드,샘 바드웰(존) | 켈시 맥마흔(캣),https://www.kobis.or.kr/common/mast/movie/2022/04/thumb_x192/thn_cfc5437b7191423b9d1f5fb42d88fbad.jpg,"낮에는 막노동 일을 하고, 저녁에는 공연을 하며 현실적인 문제를 잊고 사는 가장 '존'.
캐스팅하는 뮤지션마다 스타를 만들어내며 성공적인 커리어를 쌓아가지만,
갑자기 슬럼프가 찾아온 스카우터 '캣'.
어느 날, 여행 도중 잠시 방문한 바에서 우연한 기회로 존의 데모를 듣게 된 캣은
그에게 작은 동네를 떠나 더 큰 곳에서 음악을 해 보자고 제안하는데..."
