code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20021261,타임 체인저 (Time Changer),SF,장편 | 일반영화 | SF | 97분 50초 | 12세이상관람가 | 미국,2016-12-29,2002년,리치 크리스티아노,,https://www.kobis.or.kr/common/mast/movie/2016/12/thumb_x192/thn_3ee187ee1a194e7c99832fc70cb63630.jpg,"운명을 바꿀 시간 여행이 시작된다!

1890년 신학교 교수 칼라일은 그리스도의 가르침을 기준으로 쓴 자신의 책을 발간하기 위하여 동료들과 학장의 동의를 구한다. 모두가 적극적인 찬성표를 보내지만, 유일하게 그의 의견을 반대하는 노리스 교수. 그에게 그 이유를 묻자 노리스는 자신의 집에 칼라일을 초대한다. 노리스의 집을 찾은 칼라일은 예기치 않은 시간 여행을 경험하게 되고, 미래에 살고 있는 사람들의 삶에 충격을 받는데..."
20194404,타임 투 플레이 ; 뉴욕 버스커에 관하여 (TIME TO PLAY ; A Story of Street Musicians in NYC),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 65분 0초 | | 한국,해당정보없음,2019년,박서종,,https://www.kobis.or.kr/common/mast/movie/2019/07/thumb_x192/thn_3c7a13cb32a14013a5eaba6c95262c5c.png,"세계에서 가장 바쁜 도시 뉴욕, 숨 쉴틈 없이 돌아가는 이 대도시 속에서 자신들만의 세상을 이루며 살아가는 스트리트 뮤지션들이 있다. 무대가 아닌 길거리에서 뉴욕을 울리고 있는 이들은 출생지도 인종도 연주하는 악기도 모두 다른 개성을 가지고 있다. 사람들은 뉴욕의 거리를 걸으면 항상 마주치는 스트리트 뮤지션들이 언제부터 존재했고 각자 어떤 이야기를 가지고 있는지 모른채, 무심히 지나쳐 갔다. 이 작품에는 각기 극복해야할 아픔이나 일반적으로 말하는 경제적인 힘든 상황에서도 ‘행복한 삶’ 을 살고 있는 스트리트 뮤지션들이 등장한다. 아직 알려지지 않은 스트리트 뮤지션들의 음악과 꿈, 그리고 그들의 인생에 대한 이야기를 해보고자 한다. 스트리트 뮤지션들의 세계에는 그들만의 룰과 그들만의 음악적 철학이 존재한다. 그들이 수 많은 어려움 속에서도 스스로의 꿈을 이루고 공공 예술분야의 일조를 하는 역할을 훌륭히 수행해나가는 모습을 아름다운 뉴욕의 배경과 함께 어우러진 모습을 볼 수 있을 것이다."
20196183,타임 트랩 킬러 (Collider),액션(1),"장편 | 일반영화 | 액션, SF | 84분 17초 | 15세이상관람가 | 미국",2019-03-07,2018년,저스틴 루이스,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"2033년, 시간여행 통제 기업 보육원에 살고 있는 소녀 마야는 자기를 죽이러 온 어떤 남자를 마주치고 이내 정신을 잃는다.
마야는 깨어난 후, 보육원에서 사건을 은폐하려는 듯한 낌새를 채게 되면서
비밀 연구소장 존을 찾아가 2016년으로 단 하루의 시간을 허락 받는다.

2016년으로 하루의 타임 트랩을 허락 받은 마야,
곧이어 조직의 사람들이 그녀를 추격하기 시작하고
자신을 죽이려 했던 남자가 실은 아버지였음을 알게 되는데…

17년 전으로 돌아간 단 하루의 타임 트랩, 영원히 돌이킬 수 없는 추격이 시작된다!"
19970124,타임락 (Timelock),SF,장편 | 일반영화 | SF | 89분 0초 | 연소자관람불가 | 미국,1997-03-08,1996년,로버트 무닉,아리 그로스 | 마리암 다보,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/42/thumb_x192/thn_mov_19970124_35025.jpg,"티그스는 남편이 T 바이러스란 물질을 밀반입하다 터져서 승객과 승무원 전원이 죽는 사건이 있은 후 모든 일에 회의를 느낀다. 알파 4라는 교도소에 죄수를 실어나르는 수송기를 담당한 그에게 아버지 티그스 장군은 다른 일을 권하나 티그스는 그의 만류를 뿌리치고 죄수인 라일리, 티벅, 빌럼을 싣고 알파 4로 떠난다."
20188663,타임루프 : 벗어날 수 없는 (The Endless),공포(호러)(2),"장편 | 일반영화 | 공포(호러), SF, 스릴러 | 111분 29초 | 15세이상관람가 | 미국",해당정보없음,2017년,저스틴 벤슨|아론 무어헤드,저스틴 벤슨(저스틴) | 아론 무어헤드(애런),https://www.kobis.or.kr/common/mast/movie/2018/08/thumb_x192/thn_7bbdc853d1af48f2844a17a92c7650c5.jpg,"벗어나려 했던 그곳으로 다시 돌아왔다

오래전 ""컬트"" 집단에서 탈출한 '저스틴'과 '애런'.
두 형제 앞으로 어린 시절 함께 지냈던 '애나' 의 메시지가 담긴 비디오 테이프가 배달되고
그들은 환영 받지 못할 '그곳'으로 다시 들어가게 된다.

돌아온 형제를 경계하는 사람들
비밀을 감추고 있는 사람들
그리고 그들을 둘러싼 설명할 수 없는 현상들

형제가 마주할 어두운 진실은 과연 무엇일까?"
20200473,타임루프: 초시공간여행 (Time Loop),SF(1),"장편 | 일반영화 | SF, 어드벤처 | 82분 9초 | 12세이상관람가 | 이탈리아",해당정보없음,2020년,,,https://www.kobis.or.kr/common/mast/movie/2020/12/thumb_x192/thn_edb10aba6dbb40b5ac9f4e72ef03ac72.jpg,"젊은 과학자 '리키'는 아버지의 실험을 돕기 위해
이탈리아의 어느 조용한 마을로 합류한다.
테슬라의 에테르 가설을 실험하던 둘은
우연히 타임머신을 발명하고 이를 통해 복권 1등에 당첨되지만

행복도 잠시, 현재와 과거, 미래의 시간이 꼬이면서
설상가상 두 사람의 운명 역시 위태로워지는데…

당신의 미래를 경험하라!
모든 것이 무한 반복된다!"
20218660,타임리스,드라마,장편 | 독립영화 | 드라마 | 110분 22초 | 15세이상관람가 | 한국,해당정보없음,2020년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,과거의 젊음을 기억하는 소외계층 노인들의 아픔과 희망을 4편의 단편으로 엮은 옴니버스 영화
20188363,타임스케이프 (Timescapes),애니메이션,장편 | 일반영화 | 애니메이션 | 65분 0초 | 싱가포르,해당정보없음,2017년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"삶, 사랑, 그리고 싱가폴의 과거와 현재의 풍경에 관한 에피소드이다. 각 에피소드는 대사없이 음악으로만 채워져 있고, 우리가 살고 있는 풍경과 주변 환경이 어떻게 우리의 기억과 상상에 얽혀있는지 보여준다."
20190083,타임스톤 - 시간여행자 (Silencio),액션(1),"장편 | 일반영화 | 액션, SF | 96분 0초 | 15세이상관람가 | 미국, 멕시코, 영국",해당정보없음,2018년,,,https://www.kobis.or.kr/common/mast/movie/2019/10/thumb_x192/thn_54eadc51306f4e199c31ef7f47b77c27.jpg,"'1970년, 미국에서 발사한 미사일이 멕시코의 ‘침묵 지대’에 추락한다. 미사일 잔해를 치우기 위해 파견된 '제임스' 박사와 조수 '피터'는 그곳에서 아옌데 운석 조각인 검은 돌을 발견한다. 예기치 못하게 맨손으로 돌을 만지게 된 '제임스'는 그 순간, 과거 딸의 가족이 사고를 당한 장소에 도착하고, 거기서 손녀 '아나'를 구한다. 시간이 흘러 정신과 의사가 된 '아나'는 정신이 온전치 못한 '제임스'와 함께 지내는데, 어느 날 돌을 노린 한 남자가 집으로 찾아와 그녀의 가족을 위협한다. 몸싸움 도중 '제임스'는 목숨을 잃고, 남자는 '아나'의 아들인 '펠릭스'를 납치해간다. '아나'는 아들을 되찾기 위해 할아버지가 숨겨둔 돌을 찾아내지만 결국 '펠릭스'는 목숨을 잃고 만다. 복수를 위해 남자를 자신의 집으로 유인한 '아나'는 사실 남자의 의뢰인이 '피터'였다는 것을 알게 된다. 자신의 딸을 살리기 위해 어쩔 수 없었던 '피터'는 모두를 살리고 싶으면 돌을 넘기라고 설득하고, '아나'는 고민 끝에 돌을 넘겨준다. 또 다른 현실 속 아침, '피터'는 딸과 함께 '아나'의 가족을 멀리서 지켜보고, 소포를 받은 '아나'는 그 안에 있던 '피터'의 편지를 읽게 된다."
20189327,타지마할 호텔로의 귀환 (Back to the Taj Mahal Hotel),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 70분 0초 | 네덜란드,해당정보없음,2017년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"2008년 11월 26일, 뭄바이에서 일련의 테러가 발생했다. 유명한 five star 타지마할 호텔이 그 중 하나였다. 이 영화에서 살아남은 호텔 손님들 중 일부는 인도로 돌아와 이러한 테러 속에서 산다는 것이 어떠한 의미를 가지는지 말한다. 이 영화는 24시간 동안 호텔 안과 주변을 보여주며, 점차 그들과 함께 그때의 순간으로 되돌아간다. 영화는 이 극적인 사건이 그들의 삶에 어떠한 영향을 미쳤는지, 시간이 지난 후에도 그들의 마음 속에 자리 잡은 공포 속 성찰을 보여준다."
20060277,타짜 (Tazza: The High Rollers),드라마,장편 | 일반영화 | 드라마 | 139분 0초 | 18세관람가 | 한국,2006년,개봉,최동훈,,https://www.kobis.or.kr/common/mast/movie/2021/11/thumb_x192/thn_d0eacc25124744a2a2695162c80f1c91.jpg,"낯선 자를 조심해라..! 가구공장에서 일하며 남루한 삶을 사는 고니는 대학보다 가난을 벗어나게 해줄 돈이 우선인 열혈 천방지축 청년! 어느 날 고니는, 가구공장 한 켠에서 박무석 일행이 벌이는 화투판에 끼게 된다. 스무장의 화투로 벌이는 ‘섯다’ 한 판! 하지만 고니는 그 판에서 삼년 동안 모아두었던 돈 전부를 날리고 만다. 그것이 전문도박꾼 타짜들이 짜고 친 판이었단 사실을 뒤늦게 안 고니는 박무석 일행을 찾아 나서고, 도박으로 시비가 붙은 한 창고에서 우연인 듯 필연처럼 전설의 타짜 평경장을 만난다. 그리고 잃었던 돈의 다섯 배를 따면 화투를 그만두겠단 약속을 하고, 그와 함께 본격적인 꽃싸움에 몸을 던지기 위한 동행길에 오른다. 영원한 친구도, 영원한 원수도 없다..! 드디어 타짜의 길로 들어선 고니! 평경장과 지방원정을 돌던 중 도박판의 꽃, 설계자 정마담을 소개 받고 둘은 서로에게서 범상치 않은 승부욕과 욕망의 기운을 느끼게 된다. 고니는 정마담이 미리 설계해 둔 판에서 큰 돈을 따게 되고, 결국 커져 가는 욕망을 이기지 못한 채 평경장과의 약속을 어기고 만다. 정마담과의 화려한 도박인생, 평경장과의 헤어짐을 택한 고니. 유유자적 기차에 오르는 평경장과 마지막 인사를 나눈 고니는 그 기차역에서 극악무도한 독종이자 죽음의 타짜란 아귀를 스치듯 만난다. 이후 고니는, 정마담의 술집에서 벌어진 한 화투판에서 요란스러운 입담으로 판을 흔드는 고광렬을 만나고, 경찰의 단속을 피하던 중 그와 함께 정마담을 떠나게 된다. 고광렬은 고니와는 달리 남들 버는 만큼만 따면 된다는 직장인 마인드의 인간미 넘치는 타짜! 둘은 환상의 호흡을 자랑하며 전국의 화투판을 휩쓴다. 너를 노린다, 목숨을 건 마지막 승부..! 함께 원정을 뛰며 나름의 도박인생을 꾸려가는 고니와 고광렬. 원정 중 우연히 들린 한 술집에서 고니는 술집주인 화란을 만나고 둘은 첫눈에 서로에게 끌리지만 한없이 떠도는 타짜의 인생에 사랑은 그리 쉬운 일이 아니다. 한편, 고니는 자신을 이 세계에 발 담그게 한 장본인 박무석과 그를 조종하는 인물 곽철용을 찾게 되고, 드디어 보기 좋게 한 판 복수에 성공한다. 하지만 곽철용의 수하는 복수가 낳은 복수를 위해 아귀에게 도움을 청하고, 아귀는 고니에게 애증을 가진 정마담을 미끼로 고니와 고광렬을 화투판으로 끌어들인다. 기차역에서 스쳤던 아귀를 기억해내며 그것이 ‘죽음의 한 판’이란 것을 느끼는 고니. 하지만 고니는 이를 거절하지 않는다. 고광렬의 만류도 뿌리친 채, 그리고 처음으로 평범한 삶을 꿈꾸게 한 여자 화란과의 사랑도 뒤로 한 채, 고니는 그렇게 죽음의 판이 펼쳐질 배에 스스로 오르는데…. 물러설 곳 없는 꽃들의 전쟁..! 각자의 원한과 욕망, 그리고 덧없는 희망, 이 모든 것이 뒤엉킨 한 판이 시작된다..! “겁날 것도, 억울할 것도 없다. 내가 아는 모든 사람이 그랬던 것처럼, 언젠가는 나도 다치거나 죽는다. 그게 타짜이니까…”"
20184572,타짜: 원 아이드 잭 (Tazza: One Eyed Jack),범죄(1),"장편 | 일반영화 | 범죄, 드라마 | 139분 47초 | 청소년관람불가 | 한국",2019-09-11,2019년,권오광,,https://www.kobis.or.kr/common/mast/movie/2019/08/thumb_x192/thn_e42bc76bd69046c78b7d6737b351bd77.jpg,"전설적인 타짜 ‘짝귀’의 아들이자 고시생인 ‘일출’(박정민)은 공부에는 흥미가 없지만 포커판에서는 날고 기는 실력자다. 포커판에서 우연히 알게 된 ‘마돈나’(최유화)의 묘한 매력에 빠져든 일출은 그녀의 곁을 지키는 ‘이상무’(윤제문)에게 속아 포커의 쓴맛을 제대로 배운다. 돈도 잃고 자존심까지 무너진 채 벼랑 끝에 몰린 도일출, 그의 앞에 정체불명의 타짜 ‘애꾸’(류승범)가 나타난다.

거액이 걸린 거대한 판을 설계한 애꾸는 전국에서 타짜들을 불러모은다. 일출을 시작으로 셔플의 제왕 까치(이광수), 남다른 연기력의 영미(임지연), 숨은 고수 권원장(권해효)까지 무엇이든 될 수 있고, 누구든 이길 수 있는 ‘원 아이드 잭’ 팀으로 모인 이들, 인생을 바꿀 새로운 판에 뛰어드는데…

베팅을 할 때는 인생을 걸어야지! 타짜니까!"
20173995,타클라마칸 (Taklamakan),드라마,장편 | 예술영화 | 드라마 | 106분 44초 | 청소년관람불가 | 한국,2018-03-22,2017년,고은기,,https://www.kobis.or.kr/common/mast/movie/2018/03/thumb_x192/thn_d84e9a9c7acb4897bbf3bf35568fa63d.jpg,"“그만 좀 해!”

재활용 수거 일을 하며 삶을 버텨내려 하지만 탈출구가 보이지 않는 ‘태식’.
네일 아티스트를 꿈꾸지만, 노래방 도우미로 살아가는 ‘수은’.
우연히 하룻밤을 보내게 된 둘은 이내 필연적인 비극과 마주한다.
과연 그들은 한 번 들어가면 나올 수 없는 붉은 사막에서 안녕할 수 있을까?"
20187122,타타라 사무라이 (Tatara Samurai),액션(2),"장편 | 예술영화 | 액션, 코미디, 드라마 | 120분 7초 | 15세이상관람가 | 일본",해당정보없음,2017년,니시코리 요시노리,아오야기 쇼 | 아키라,https://www.kobis.or.kr/common/mast/movie/2018/06/thumb_x192/thn_49795ed5faf74b069623fb59dfc666e0.jpg,"“검을 만드는 자 vs 검을 쓰는 자의 대결

타타라는 최고의 강철을 만드는 마을이다.
강철의 장인으로 선택된 ‘고스케’는 사무라이가 되고 싶어
‘오다 노부나가’의 부대에 들어가지만 참혹한 전쟁을 겪고 마을로 돌아온다.
전쟁의 시대, 무기가 필요한 부대가 강철을 노리고 마을로 쳐들어 온다.
‘고스케’는 방어막을 세우고 마지막 대결을 준비한다.
정통 사무라이 액션을 기대하라!"
20210364,탄생 (A Birth),드라마,장편 | 일반영화 | 드라마 | 150분 41초 | 12세이상관람가 | 한국,2022-11-30,2022년,박흥식,,https://www.kobis.or.kr/common/mast/movie/2022/11/thumb_x192/thn_fba1cf2f7d6f4fb59ff100c226fde9e7.jpg,"1845년, 조선 근대의 문을 열다!
새로운 세상을 꿈꾼 청년 김대건의 위대한 모험

호기심 많고 말보다 행동이 앞서는 청년 김대건.
조선 최초의 신부가 되라는 운명을 기꺼이 받아들이고,
신학생 동기 최양업, 최방제와 함께 마카오 유학길에 나선다.
나라 안팎으로 외세의 침략이 계속되고 아편전쟁이 끝나지 않은 시기,
김대건은 바다와 육지를 종횡무진 누비며 마침내 조선 근대의 길을 열어젖힌다!"
20193428,탄젠트 룸 (Tangent Room),SF(1),"장편 | 일반영화 | SF, 스릴러 | 65분 0초 | 기타",해당정보없음,2017년,,,https://www.kobis.or.kr/common/mast/movie/2019/12/thumb_x192/thn_b0ada60437624d8f9d420cf2badc8bc5.jpg,"교수로 재직 중인 산드라는 알고 지내던 괴짜 천재, 월스타인 교수의 초대를 받는다. 산드라가 도착한 곳은 어느 건물의 허름한 방. 그리고 다른 교수 세 명이 더 도착한다. 이들 역시 월스타인의 초대를 받고 왔다며 그 이상의 정보는 모르는 듯했다. 그때 갑자기 동영상이 재생되며 월스타인의 모습이 나온다. 놀랍게도 월스타인은 이미 사망한 상태로, 동영상은 그가 죽기 전에 촬영해둔 것이다. 월스타인은 일정한 숫자들을 나열해주고, 문제를 풀 것을 요구하며 문제를 풀기 전까진 방에서 나갈 수 없다고 한다. 불러준 숫자들은 본인이 죽기 전에 관측한 데이터로, 세계 멸망을 막을 수 있는 단서라고 하는데…! 수학, 과학의 다양한 분야의 석학들이 모여 밀폐된 방 안에서 월스타인의 유언에 따라 세계 멸망을 막기 위한 두뇌 게임을 시작한다."
