code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20183508,착한 엄마친구 3 무삭제,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 82분 2초 | 청소년관람불가 | 한국,2020-04-07,2018년,김빛나,이채담,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"경호의 엄마 난주는 우연히 사채를 하는 여고 동창 은경을 오랜만에 만난다. 은경의 화통한 성격 덕분에 둘은 다시 여고시절처럼 친하게 지낸다. 가게를 열고 급전이 필요해진 난주는 은경에게 돈을 빌리게 되고. 매달 돈을 잘 갚던 난주는 가게의 매출 하락으로 갚아야 할 이자와 원금이 점점 밀리게 된다. 결국, 은경은 매일 난주의 집에 찾아와 진상을 치고, 참다못한 아들 경호가 몸으로 갚겠다면 나선다. 은경은 방긋 웃으며 경호를 자신의 집으로 데려가는데…"
20180930,착한 여동생,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 80분 55초 | 청소년관람불가 | 한국,2018-09-21,2018년,김다니엘,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"고등학교 첫사랑 선혜와 사귀던 정근은 군입대와 선혜의 유학으로 두 사람은 헤어지게 되고 정근은 자신을 좋아하는 소진과 사귀지만 첫사랑에 대한 그리움이 남아있다.
아버지가 갑자기 재혼을 발표하고 새엄마 가족과 상견례를 하는데 새 엄마의 딸이 바로 선혜가 아닌가? 충격이 휩싸이는 정근과 선혜. 그러나 자신들의 과거로 부모님의 행복을 막을 수는 없었기에, 결국 부모님은 재혼을 하게 되고 둘은 남매가 되어 한 집에 살게 된 두사람.
둘 사이는 어색하기만 하다. 남매가 좀더 다정하게 지내라며 둘만의 시간을 갖게 하는데 아직 서로의 사랑이 남아있다는 것을 알게 된 정근과 선혜는 결국 하룻밤을 보내게 되고 점점 과감해 지는데…
과거에는 연인. 현재는 남매, 정근과 선혜는 어떤 선택을 할까?.."
20183707,착한 여동생-무삭제,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 91분 56초 | 청소년관람불가 | 한국,2018-11-16,2018년,김다니엘,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"여동생이 된 전 여자친구 하지만 그녀에 대한 사랑의 욕망은 점점 커져만 가는데..
오늘 하루만 예전처럼 동생이 아닌 여자친구로 대해줘…

고등학교 첫사랑 선혜와 사귀던 정근은 군입대와 선혜의 유학으로 두 사람은 헤어지게 되고 정근은 자신을 좋아하는 소진과 사귀지만 첫사랑에 대한 그리움이 남아있다.
아버지가 갑자기 재혼을 발표하고 새엄마 가족과 상견례를 하는데 새 엄마의 딸이 바로 선혜가 아닌가? 충격이 휩싸이는 정근과 선혜. 그러나 자신들의 과거로 부모님의 행복을 막을 수는 없었기에, 결국 부모님은 재혼을 하게 되고 둘은 남매가 되어 한 집에 살게 된 두사람.
둘 사이는 어색하기만 하다. 남매가 좀더 다정하게 지내라며 둘만의 시간을 갖게 하는데 아직 서로의 사랑이 남아있다는 것을 알게 된 정근과 선혜는 결국 하룻밤을 보내게 되고 점점 과감해 지는데…
과거에는 연인. 현재는 남매, 정근과 선혜는 어떤 선택을 할까?"
20212285,착한 여자에겐 일어나지 않는 일 (Good Girls Don’t Get Beaten),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 52분 0초 | 기타,해당정보없음,2019년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,여성이 옥살이를 하게 되는 가장 흔한 이유 중 하나는 자기방어 과정에서 과도한 무력을 행사했기 때문이다. 가정폭력 처벌법이 있는 국가는 140개가 넘는다. 그러나 벨라루스에는 그런 법이 없다.
20192941,착한 여친 엄마,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 60분 55초 | 청소년관람불가 | 한국",2019-08-23,2019년,김진수,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,방학을 맞아 애인 하루나와 동경에 있는 그녀의 집으로 놀러온 테츠야. 두 사람을 반겨주는 젊은 여인. 언니인줄 알았던 그녀는 하루나의 새엄마 코즈에였다. 갈수록 떨어져가는 와타루의 체력. 그와의 섹스에 만족하지 못하던 코즈에. 하루나와 테츠야의 섹스를 보게 된 그녀. 욕구를 해소하려는 코즈에의 유혹에 결국 테츠야는 그녀와 관계를 맺게 된다.
20209862,착한 여친 : 원하는 체위 다 해드려요,드라마,장편 | 일반영화 | 드라마 | 60분 31초 | 청소년관람불가 | 일본,해당정보없음,2020년,히무 롯쿠,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,갑자기 나에게 내려온 천사 리사는 내 말이라면 뭐든지 들어주는 정말 좋은 여자친구다. 틈만 나면 무조건 섹스 아무리 무리한 요구라도 싫은 기색 없이 다 들어주는 그녀는 나만의 천사다. 그런 행복한 나날을 보내던 중 리사는 돌연 전화번호를 바꾸고 사라졌다. 그 이유는 무엇일까?
20194203,착한 유부녀:참을 수 없는 날 (GIKEINI MISERARETE4),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 60분 8초 | 청소년관람불가 | 일본",2019-07-19,2018년,히이라기 엔부,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,비가 오는 어느 날 비에 홀딱 젖어 나타난 아주버님. 목욕을 하는 아주버님에게 수건을 건네러 갔다 우연히 보게 된 아주버님의 대물. 남편보다 훨씬 큰 대물에 흥분한 그녀는 아주버님의 물건을 어루만지는 망상을 펼치는데…이를 눈치 챈 아주버님과 결국 남편몰래 실전에 돌입한다
20216909,착한 유부녀들 무삭제,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 87분 27초 | 청소년관람불가 | 한국",2021-03-27,2020년,조태호,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"대학 동창인 소정, 현주, 다은은 각자 남편에 대해 불만이 많다. 외향적인 소정은 모델 일을 하면서 작가들에게 작업을 걸고, 현주는 부동산 일을 하면서 남자 손님과 즐긴다. 전업주부인 다은은 우연히 매력적인 피자 배달부를 만난다. 며칠 후, 다은은 친구들을 집으로 불러 피자를 시키고, 세 친구들은 배달 온 피자 배달부를 유혹하는데..."
20184268,착한 이모:내 여자가 되는 날 무삭제판 (Kikennna Koi),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 64분 49초 | 청소년관람불가 | 일본",2018-11-24,2017년,히로아키,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"사고로 부모를 모두 잃은 타츠아키를 양자로 받아들여 애지중지 키워온 그녀. 어느 덧 성인이 된 타츠아키와 함께 여행을 떠나는데, 즐거운 시간을 보내고 들어간 여관에서 이어진 타츠아키의 사랑고백 그리고 그와의 키스로 그녀는 자신도 여자였다는 사실을 느끼곤 금단의 선을 넘어버린다."
20180606,착한 이모의 은밀한 아르바이트,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 82분 8초 | 청소년관람불가 | 한국,2018-09-27,2018년,강대만|유승택,이채담,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"영화감독이 되겠다는 목표 하나로 신생영화사에 입사한 진하. 하지만 웬걸 영화를 찍긴 찍는 데, 야한 에로영화만을 전문으로 찍는 영화사다.

그래! 이것도 경험이다! 라는 생각으로 에로영화 조감독일을 시작한다. 하루, 이틀, 한 달, 두 달. 시간이 지날수록 도무지 이해가 되지 않는 캐릭터들과 상황을 마주하며 조감독 생활을 이어가는 진아.

과연, 진아는 이 힘겨운 고통의 끝을 벗어나 감독이라는 꿈을 이룰 수 있을까?"
20181466,착한 자매들,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 74분 10초 | 청소년관람불가 | 한국,2018-10-12,2018년,김부곤,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"남다른 성욕으로 자신의 신체 사진을 올리며, 남자를 유혹하는 게 취미인 은주. 어느 날, 같이 사는 언니 영주가 자신의 남자친구 성진이 이사 때문에 지낼 곳이 없게 되자 당분간 같이 지내게 자고 제안한다. 그렇게 세 사람이 한집에서 지내던 중. 성진은 은주가 예전 초대남 이벤트로 만났던 그녀임을 눈치채고, 그 후, 영주가 없을 때마다 은주에게 적극적으로 들이대는데…"
20181467,착한 자매들 무삭제판,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 84분 25초 | 청소년관람불가 | 한국,2018-11-12,2018년,김부곤,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"남다른 성욕으로 자신의 신체 사진을 올리며, 남자를 유혹하는 게 취미인 은주. 어느 날, 같이 사는 언니 영주가 자신의 남자친구 성진이 이사 때문에 지낼 곳이 없게 되자 당분간 같이 지내게 자고 제안한다. 그렇게 세 사람이 한집에서 지내던 중. 성진은 은주가 예전 초대남 이벤트로 만났던 그녀임을 눈치채고, 그 후, 영주가 없을 때마다 은주에게 적극적으로 들이대는데…"
20185101,착한 장모,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 85분 32초 | 청소년관람불가 | 한국,2018-07-09,2017년,이진명,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"신입사원 동호는 섹시한 직장상사 현주와 사내에서 짜릿한 밀애를 즐긴다. 그러나 곧 두 사람에 대한 안 좋은 소문이 회사에 퍼지고 결국 두 사람은 이별하게 된다. 얼마 후, 동호는 임신한 여자친구와의 결혼을 승낙 받기 위해 찾아간 친정에서 현주와 재회한다. 자신의 오피스 와이프였던 현주가 바로 자신의 예비 신부 수빈의 엄마였던 것! 연인에서 장모와 사위가 되어버린 두 사람의 묘한 관계는 위태롭게 이어져간다."
20189266,착한 장모 (무삭제),멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 97분 8초 | 청소년관람불가 | 한국,2018-08-10,2017년,이진명,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"신입사원 동호는 섹시한 직장상사 현주와 사내에서 짜릿한 밀애를 즐긴다. 그러나 곧 두 사람에 대한 안 좋은 소문이 회사에 퍼지고 결국 두 사람은 이별하게 된다. 얼마 후, 동호는 임신한 여자친구와의 결혼을 승낙 받기 위해 찾아간 친정에서 현주와 재회한다. 자신의 오피스 와이프였던 현주가 바로 자신의 예비 신부 수빈의 엄마였던 것! 연인에서 장모와 사위가 되어버린 두 사람의 묘한 관계는 위태롭게 이어져간다."
20187541,착한 장모님들과의 정사(감독판),멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 71분 38초 | 청소년관람불가 | 한국,2018-07-11,2018년,강정훈,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,워커홀릭 남편을 둔 가정주부 아키호는 매일 밤 욕구 불만에 괴로워하지만 임신한 딸 부부와 함께 살기에 내색도 못한다. 얼마 후 딸은 입덧 때문에 입원을 하고 남편도 외국으로 출장을 떠난다. 아키호는 사위 타츠와 단 둘이 남게 되자 그 동안 쌓인 욕정을 참지 못하고 사위에게 뜨거운 바디 어택을 시도한다.
20187386,착한 장모들(무삭제),멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 75분 51초 | 청소년관람불가 | 한국,2018-07-03,2018년,강정훈,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,케이는 아내와 함께 장인어른을 모시고 산다. 그런데 장인어른이 비서였던 미오와 재혼을 하면서 얼결에 젊고 아름다운 장모까지 함께 살게 된다. 행복한 신혼 생활을 즐기는 젊은 장모를 볼 때마다 알 수 없는 욕정에 타오르던 케이는 결국 미오에게 뜨거운 탐욕의 손을 뻗는다.
20190975,착한 장모와 젊은 사위,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 70분 23초 | 청소년관람불가 | 한국",2019-12-05,2019년,강정훈,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"바쁜 여자친구 카오리 때문에 욕구불만이 쌓여가던 카즈야. 어느 날, 남편의 외도로 이혼한 카오리의 엄마 하루미가 집으로 찾아온다. 카오리가 출장을 떠나고 집에 둘만 남게 된 순간, 욕망을 이기지 못한 예비 장모의 농염한 바디 어택이 시작된다. 외로웠던 카즈야는 저항할 수 없는 유혹에 빠져 든다."
20193064,착한 제수씨,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 60분 45초 | 청소년관람불가 | 한국,2019-07-01,2019년,강정훈,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,류이치는 동생 타케루가 결혼하겠다며 데려온 애인을 보고 깜짝 놀란다. 그녀는 바로 류이치의 전 여자친구 쥬리였기 때문! 동생 앞에서 조마조마한 류이치와 달리 쥬리는 자꾸만 금기의 선을 넘고 짜릿한 밤을 보내고 싶어한다. 그녀의 저항할 수 없는 유혹이 지금 시작된다.
20199253,착한 제수씨 - 감독판,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 84분 0초 | 청소년관람불가 | 한국,2019-10-21,2019년,강정훈,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,류이치는 동생 타케루가 결혼하겠다며 데려온 애인을 보고 깜짝 놀란다. 그녀는 바로 류이치의 전 여자친구 쥬리였기 때문! 동생 앞에서 조마조마한 류이치와 달리 쥬리는 자꾸만 금기의 선을 넘고 짜릿한 밤을 보내고 싶어한다. 그녀의 저항할 수 없는 유혹이 지금 시작된다.
20183472,착한 처제들 2018,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 63분 17초 | 청소년관람불가 | 한국,2018-10-30,2018년,강정훈,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,장인 집에서 아내와 함께 얹혀 사는 데릴사위 켄이치. 예비 장모인 사유리와 그녀의 딸까지 함께 살게 된다. 그런데 아내가 해외 출장을 가자마자 예비 처제가 저돌적으로 달려든다! 젊고 섹시한 처제의 바디 어택 앞에 속수무책으로 무너지는 켄이치. 이제 처제와의 은밀한 밤이 시작된다.
20183751,착한 처제들 2018 (감독판),멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 74분 11초 | 청소년관람불가 | 한국,2018-11-09,2018년,강정훈,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,장인 집에서 아내와 함께 얹혀 사는 데릴사위 켄이치. 예비 장모인 사유리와 그녀의 딸까지 함께 살게 된다. 그런데 아내가 해외 출장을 가자마자 예비 처제가 저돌적으로 달려든다! 젊고 섹시한 처제의 바디 어택 앞에 속수무책으로 무너지는 켄이치. 이제 처제와의 은밀한 밤이 시작된다.
